"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46676","consent.html","external-html","0","46798","0.0-0.0","7tfqrywnwdgtdm1jom3n","female","literal","","","","","",""
"6046","","image-button-response","1","52857","0.0-1.0","7tfqrywnwdgtdm1jom3n","female","literal","check-1.png","1","check1","","",""
"7523","","image-button-response","2","60385","0.0-2.0","7tfqrywnwdgtdm1jom3n","female","literal","check-2.png","2","check2","","",""
"31247","","instructions","3","91635","0.0-3.0","7tfqrywnwdgtdm1jom3n","female","literal","","","","[{""page_index"":0,""viewing_time"":13086},{""page_index"":1,""viewing_time"":6037},{""page_index"":2,""viewing_time"":9533},{""page_index"":3,""viewing_time"":2590}]","",""
"47839","","html-slider-response","4","139482","0.0-4.0","7tfqrywnwdgtdm1jom3n","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"86480","","survey-text","5","225971","0.0-5.0","7tfqrywnwdgtdm1jom3n","female","literal","","","description","","","{""Q0"":""Jennifer is very sick and is costing a lot for her care. She would appreciate any help she could get.""}"
"15809","","survey-likert","6","241786","0.0-6.0-0.0","7tfqrywnwdgtdm1jom3n","female","literal","","","urgent","","","{""Q0"":3}"
"21831","","survey-likert","7","263630","0.0-6.0-1.0","7tfqrywnwdgtdm1jom3n","female","literal","","","sympathy","","","{""Q0"":6}"
"19884","","survey-text","8","283522","0.0-7.0","7tfqrywnwdgtdm1jom3n","female","literal","","","past-donations","","","{""Q0"":""0""}"
"12954","","survey-multi-choice","9","296483","0.0-8.0-0.0","7tfqrywnwdgtdm1jom3n","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5895","","survey-multi-choice","10","302390","0.0-8.0-1.0","7tfqrywnwdgtdm1jom3n","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"82723","","survey-multi-choice","11","385156","0.0-9.0","7tfqrywnwdgtdm1jom3n","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"18055","","survey-text","12","403218","0.0-10.0","7tfqrywnwdgtdm1jom3n","female","literal","","","age","","","{""Q0"":""68""}"
"8054","","survey-text","13","411276","0.0-11.0","7tfqrywnwdgtdm1jom3n","female","literal","","","purpose","","","{""Q0"":""""}"
"6702","","survey-text","14","417980","0.0-12.0","7tfqrywnwdgtdm1jom3n","female","literal","","","feedback","","","{""Q0"":""""}"
"67279","debrief.html","external-html","15","486730","0.0-13.0","7tfqrywnwdgtdm1jom3n","female","literal","","","","","",""
