"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10379","consent.html","external-html","0","10401","0.0-0.0","xd8ypprpxo3ac9xp322m","male","journey","","","","","",""
"5022","","image-button-response","1","15426","0.0-1.0","xd8ypprpxo3ac9xp322m","male","journey","check-1.png","1","check1","","",""
"6279","","image-button-response","2","21706","0.0-2.0","xd8ypprpxo3ac9xp322m","male","journey","check-2.png","2","check2","","",""
"15172","","instructions","3","36879","0.0-3.0","xd8ypprpxo3ac9xp322m","male","journey","","","","[{""page_index"":0,""viewing_time"":5372},{""page_index"":1,""viewing_time"":4169},{""page_index"":2,""viewing_time"":3901},{""page_index"":3,""viewing_time"":1730}]","",""
"14458","","html-slider-response","4","51339","0.0-4.0","xd8ypprpxo3ac9xp322m","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","32",""
"16117","","survey-text","5","67459","0.0-5.0","xd8ypprpxo3ac9xp322m","male","journey","","","description","","","{""Q0"":""he is so sad.we have to help him""}"
"2699","","survey-likert","6","70159","0.0-6.0-0.0","xd8ypprpxo3ac9xp322m","male","journey","","","sympathy","","","{""Q0"":4}"
"2367","","survey-likert","7","72529","0.0-6.0-1.0","xd8ypprpxo3ac9xp322m","male","journey","","","urgent","","","{""Q0"":3}"
"10218","","survey-text","8","82748","0.0-7.0","xd8ypprpxo3ac9xp322m","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3537","","survey-multi-choice","9","86289","0.0-8.0-0.0","xd8ypprpxo3ac9xp322m","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2286","","survey-multi-choice","10","88578","0.0-8.0-1.0","xd8ypprpxo3ac9xp322m","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"10025","","survey-multi-choice","11","98614","0.0-9.0","xd8ypprpxo3ac9xp322m","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3843","","survey-text","12","102458","0.0-10.0","xd8ypprpxo3ac9xp322m","male","journey","","","age","","","{""Q0"":""31""}"
"3559","","survey-text","13","106018","0.0-11.0","xd8ypprpxo3ac9xp322m","male","journey","","","purpose","","","{""Q0"":""""}"
"2489","","survey-text","14","108508","0.0-12.0","xd8ypprpxo3ac9xp322m","male","journey","","","feedback","","","{""Q0"":""""}"
"8116","debrief.html","external-html","15","117347","0.0-13.0","xd8ypprpxo3ac9xp322m","male","journey","","","","","",""
