"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"95939","consent.html","external-html","0","95982","0.0-0.0","4cnb9kv894p21v3su735","male","literal","","","","","",""
"3387","","image-button-response","1","99373","0.0-1.0","4cnb9kv894p21v3su735","male","literal","check-1.png","1","check1","","",""
"2772","","image-button-response","2","102146","0.0-2.0","4cnb9kv894p21v3su735","male","literal","check-2.png","2","check2","","",""
"11093","","instructions","3","113240","0.0-3.0","4cnb9kv894p21v3su735","male","literal","","","","[{""page_index"":0,""viewing_time"":1956},{""page_index"":1,""viewing_time"":1681},{""page_index"":2,""viewing_time"":5630},{""page_index"":3,""viewing_time"":1825}]","",""
"1796051","","html-slider-response","4","1909293","0.0-4.0","4cnb9kv894p21v3su735","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","15",""
"192959","","survey-text","5","2102254","0.0-5.0","4cnb9kv894p21v3su735","male","literal","","","description","","","{""Q0"":""Jason is a good friend that has a pure heart but current needs help because he was diagnosed with with Stage II Lymphoma. ""}"
"68938","","survey-likert","6","2171194","0.0-6.0-0.0","4cnb9kv894p21v3su735","male","literal","","","sympathy","","","{""Q0"":6}"
"44595","","survey-likert","7","2215790","0.0-6.0-1.0","4cnb9kv894p21v3su735","male","literal","","","urgent","","","{""Q0"":6}"
"20076","","survey-text","8","2235868","0.0-7.0","4cnb9kv894p21v3su735","male","literal","","","past-donations","","","{""Q0"":""6""}"
"12607","","survey-multi-choice","9","2248477","0.0-8.0-0.0","4cnb9kv894p21v3su735","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7395","","survey-multi-choice","10","2255874","0.0-8.0-1.0","4cnb9kv894p21v3su735","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"77486","","survey-multi-choice","11","2333368","0.0-9.0","4cnb9kv894p21v3su735","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"79870","","survey-text","12","2413239","0.0-10.0","4cnb9kv894p21v3su735","male","literal","","","age","","","{""Q0"":""52""}"
"77518","","survey-text","13","2490760","0.0-11.0","4cnb9kv894p21v3su735","male","literal","","","purpose","","","{""Q0"":""""}"
"2942","","survey-text","14","2493702","0.0-12.0","4cnb9kv894p21v3su735","male","literal","","","feedback","","","{""Q0"":""""}"
"34829","debrief.html","external-html","15","2530010","0.0-13.0","4cnb9kv894p21v3su735","male","literal","","","","","",""
