"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11627","consent.html","external-html","0","11723","0.0-0.0","jh2jdchfmr6nczaaycma","male","journey","","","","","",""
"2496","","image-button-response","1","14223","0.0-1.0","jh2jdchfmr6nczaaycma","male","journey","check-1.png","1","check1","","",""
"2895","","image-button-response","2","17120","0.0-2.0","jh2jdchfmr6nczaaycma","male","journey","check-2.png","2","check2","","",""
"21092","","instructions","3","38212","0.0-3.0","jh2jdchfmr6nczaaycma","male","journey","","","","[{""page_index"":0,""viewing_time"":3879},{""page_index"":1,""viewing_time"":11513},{""page_index"":2,""viewing_time"":4263},{""page_index"":3,""viewing_time"":1437}]","",""
"334645","","html-slider-response","4","372860","0.0-4.0","jh2jdchfmr6nczaaycma","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"86127","","survey-text","5","458988","0.0-5.0","jh2jdchfmr6nczaaycma","male","journey","","","description","","","{""Q0"":""Jason has a lymphoma...you should help him out. I am donating 10 bucks...can you match?? ""}"
"5293","","survey-likert","6","464282","0.0-6.0-0.0","jh2jdchfmr6nczaaycma","male","journey","","","sympathy","","","{""Q0"":4}"
"6629","","survey-likert","7","470916","0.0-6.0-1.0","jh2jdchfmr6nczaaycma","male","journey","","","urgent","","","{""Q0"":4}"
"5460","","survey-text","8","476383","0.0-7.0","jh2jdchfmr6nczaaycma","male","journey","","","past-donations","","","{""Q0"":""10""}"
"2489","","survey-multi-choice","9","478875","0.0-8.0-0.0","jh2jdchfmr6nczaaycma","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2346","","survey-multi-choice","10","481228","0.0-8.0-1.0","jh2jdchfmr6nczaaycma","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8367","","survey-multi-choice","11","489606","0.0-9.0","jh2jdchfmr6nczaaycma","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3481","","survey-text","12","493093","0.0-10.0","jh2jdchfmr6nczaaycma","male","journey","","","age","","","{""Q0"":""50""}"
"12222","","survey-text","13","505316","0.0-11.0","jh2jdchfmr6nczaaycma","male","journey","","","purpose","","","{""Q0"":""Willingness to give money""}"
"3395","","survey-text","14","508712","0.0-12.0","jh2jdchfmr6nczaaycma","male","journey","","","feedback","","","{""Q0"":""No""}"
"50225","debrief.html","external-html","15","559205","0.0-13.0","jh2jdchfmr6nczaaycma","male","journey","","","","","",""
