"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3646","consent.html","external-html","0","3941","0.0-0.0","d8z88w30lku9d79vavja","female","journey","","","","","",""
"1618","","image-button-response","1","5563","0.0-1.0","d8z88w30lku9d79vavja","female","journey","check-1.png","1","check1","","",""
"2742","","image-button-response","2","8307","0.0-2.0","d8z88w30lku9d79vavja","female","journey","check-2.png","2","check2","","",""
"21289","","instructions","3","29597","0.0-3.0","d8z88w30lku9d79vavja","female","journey","","","","[{""page_index"":0,""viewing_time"":3959},{""page_index"":1,""viewing_time"":11920},{""page_index"":2,""viewing_time"":4450},{""page_index"":3,""viewing_time"":958}]","",""
"34523","","html-slider-response","4","64123","0.0-4.0","d8z88w30lku9d79vavja","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","30",""
"27049","","survey-text","5","91174","0.0-5.0","d8z88w30lku9d79vavja","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma and is reacting to chemo in the way people typically do. It is a scary situation for her and she needs some help. ""}"
"3240","","survey-likert","6","94417","0.0-6.0-0.0","d8z88w30lku9d79vavja","female","journey","","","sympathy","","","{""Q0"":4}"
"2223","","survey-likert","7","96643","0.0-6.0-1.0","d8z88w30lku9d79vavja","female","journey","","","urgent","","","{""Q0"":5}"
"4222","","survey-text","8","100866","0.0-7.0","d8z88w30lku9d79vavja","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3661","","survey-multi-choice","9","104532","0.0-8.0-0.0","d8z88w30lku9d79vavja","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1968","","survey-multi-choice","10","106502","0.0-8.0-1.0","d8z88w30lku9d79vavja","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9300","","survey-multi-choice","11","115814","0.0-9.0","d8z88w30lku9d79vavja","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2288","","survey-text","12","118105","0.0-10.0","d8z88w30lku9d79vavja","female","journey","","","age","","","{""Q0"":""22""}"
"32904","","survey-text","13","151011","0.0-11.0","d8z88w30lku9d79vavja","female","journey","","","purpose","","","{""Q0"":""Effect of statement of odds of winning the money on giving behavior? ""}"
"22734","","survey-text","14","173747","0.0-12.0","d8z88w30lku9d79vavja","female","journey","","","feedback","","","{""Q0"":""I like how fast the continue button moved you to the next page. It makes the survey \""feel\"" better to take than the typical qualtrics survey. ""}"
"3418","debrief.html","external-html","15","177433","0.0-13.0","d8z88w30lku9d79vavja","female","journey","","","","","",""
