"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7772","consent.html","external-html","0","7997","0.0-0.0","ekh9w7apezc2hlz94e0c","female","literal","","","","","",""
"3705","","image-button-response","1","11706","0.0-1.0","ekh9w7apezc2hlz94e0c","female","literal","check-1.png","1","check1","","",""
"6316","","image-button-response","2","18025","0.0-2.0","ekh9w7apezc2hlz94e0c","female","literal","check-2.png","2","check2","","",""
"35646","","instructions","3","53672","0.0-3.0","ekh9w7apezc2hlz94e0c","female","literal","","","","[{""page_index"":0,""viewing_time"":11118},{""page_index"":1,""viewing_time"":10739},{""page_index"":2,""viewing_time"":11938},{""page_index"":3,""viewing_time"":1850}]","",""
"38907","","html-slider-response","4","92582","0.0-4.0","ekh9w7apezc2hlz94e0c","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"40464","","survey-text","5","133048","0.0-5.0","ekh9w7apezc2hlz94e0c","female","literal","","","description","","","{""Q0"":""he his a poor women . and she want a medical help""}"
"9057","","survey-likert","6","142108","0.0-6.0-0.0","ekh9w7apezc2hlz94e0c","female","literal","","","urgent","","","{""Q0"":5}"
"2567","","survey-likert","7","144677","0.0-6.0-1.0","ekh9w7apezc2hlz94e0c","female","literal","","","sympathy","","","{""Q0"":4}"
"6477","","survey-text","8","151156","0.0-7.0","ekh9w7apezc2hlz94e0c","female","literal","","","past-donations","","","{""Q0"":""2""}"
"4787","","survey-multi-choice","9","155946","0.0-8.0-0.0","ekh9w7apezc2hlz94e0c","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10876","","survey-multi-choice","10","166824","0.0-8.0-1.0","ekh9w7apezc2hlz94e0c","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"10619","","survey-multi-choice","11","177455","0.0-9.0","ekh9w7apezc2hlz94e0c","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"17875","","survey-text","12","195332","0.0-10.0","ekh9w7apezc2hlz94e0c","female","literal","","","age","","","{""Q0"":""49""}"
"48665","","survey-text","13","243999","0.0-11.0","ekh9w7apezc2hlz94e0c","female","literal","","","purpose","","","{""Q0"":""think about people donating ability""}"
"10653","","survey-text","14","254653","0.0-12.0","ekh9w7apezc2hlz94e0c","female","literal","","","feedback","","","{""Q0"":""no feedbacks""}"
"5351","debrief.html","external-html","15","260386","0.0-13.0","ekh9w7apezc2hlz94e0c","female","literal","","","","","",""
