"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12018","consent.html","external-html","0","12108","0.0-0.0","hlhzyh1mm461em70ltf4","male","journey","","","","","",""
"2409","","image-button-response","1","14522","0.0-1.0","hlhzyh1mm461em70ltf4","male","journey","check-1.png","1","check1","","",""
"2755","","image-button-response","2","17280","0.0-2.0","hlhzyh1mm461em70ltf4","male","journey","check-2.png","2","check2","","",""
"42837","","instructions","3","60118","0.0-3.0","hlhzyh1mm461em70ltf4","male","journey","","","","[{""page_index"":0,""viewing_time"":3994},{""page_index"":1,""viewing_time"":33711},{""page_index"":2,""viewing_time"":4018},{""page_index"":3,""viewing_time"":1113}]","",""
"40463","","html-slider-response","4","100584","0.0-4.0","hlhzyh1mm461em70ltf4","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","40",""
"67535","","survey-text","5","168121","0.0-5.0","hlhzyh1mm461em70ltf4","male","journey","","","description","","","{""Q0"":""Jason has stage II lymphoma. He will need many treatments of chemotherapy and possibly radiation as well. He will be receving treatments every 21 days for the next 3 or 4 months.""}"
"5935","","survey-likert","6","174060","0.0-6.0-0.0","hlhzyh1mm461em70ltf4","male","journey","","","sympathy","","","{""Q0"":6}"
"3847","","survey-likert","7","177910","0.0-6.0-1.0","hlhzyh1mm461em70ltf4","male","journey","","","urgent","","","{""Q0"":6}"
"3730","","survey-text","8","181642","0.0-7.0","hlhzyh1mm461em70ltf4","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2283","","survey-multi-choice","9","183929","0.0-8.0-0.0","hlhzyh1mm461em70ltf4","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1704","","survey-multi-choice","10","185638","0.0-8.0-1.0","hlhzyh1mm461em70ltf4","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6274","","survey-multi-choice","11","191927","0.0-9.0","hlhzyh1mm461em70ltf4","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2362","","survey-text","12","194293","0.0-10.0","hlhzyh1mm461em70ltf4","male","journey","","","age","","","{""Q0"":""30""}"
"8003","","survey-text","13","202299","0.0-11.0","hlhzyh1mm461em70ltf4","male","journey","","","purpose","","","{""Q0"":""How likely people are to donate.""}"
"2046","","survey-text","14","204346","0.0-12.0","hlhzyh1mm461em70ltf4","male","journey","","","feedback","","","{""Q0"":""no""}"
"7453","debrief.html","external-html","15","212063","0.0-13.0","hlhzyh1mm461em70ltf4","male","journey","","","","","",""
