"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8494","consent.html","external-html","0","8603","0.0-0.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","","","",""
"2255","","image-button-response","1","10863","0.0-1.0","xh3r7ck3pn7qxrp3bgqr","male","literal","check-1.png","1","check1","","",""
"3954","","image-button-response","2","14818","0.0-2.0","xh3r7ck3pn7qxrp3bgqr","male","literal","check-2.png","2","check2","","",""
"115546","","instructions","3","130365","0.0-3.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","","[{""page_index"":0,""viewing_time"":57639},{""page_index"":1,""viewing_time"":15668},{""page_index"":2,""viewing_time"":12708},{""page_index"":3,""viewing_time"":29530}]","",""
"43774","","html-slider-response","4","174140","0.0-4.0","xh3r7ck3pn7qxrp3bgqr","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"77054","","survey-text","5","251196","0.0-5.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","description","","","{""Q0"":""I would express my concerns to my friend and let them know how critical the situation is.\nI would implore my friend to make a donation.""}"
"12124","","survey-likert","6","263323","0.0-6.0-0.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","sympathy","","","{""Q0"":6}"
"12239","","survey-likert","7","275562","0.0-6.0-1.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","urgent","","","{""Q0"":6}"
"7191","","survey-text","8","282754","0.0-7.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","past-donations","","","{""Q0"":""2""}"
"3890","","survey-multi-choice","9","286646","0.0-8.0-0.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4482","","survey-multi-choice","10","291130","0.0-8.0-1.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9624","","survey-multi-choice","11","300760","0.0-9.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6447","","survey-text","12","307208","0.0-10.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","age","","","{""Q0"":""58""}"
"2315","","survey-text","13","309524","0.0-11.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","purpose","","","{""Q0"":""""}"
"1550","","survey-text","14","311074","0.0-12.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","feedback","","","{""Q0"":""""}"
"17062","debrief.html","external-html","15","328481","0.0-13.0","xh3r7ck3pn7qxrp3bgqr","male","literal","","","","","",""
