"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9561","consent.html","external-html","0","9644","0.0-0.0","1ndgjg6cn8y82n6avks3","male","battle","","","","","",""
"3269","","image-button-response","1","12915","0.0-1.0","1ndgjg6cn8y82n6avks3","male","battle","check-1.png","1","check1","","",""
"4103","","image-button-response","2","17019","0.0-2.0","1ndgjg6cn8y82n6avks3","male","battle","check-2.png","2","check2","","",""
"34275","","instructions","3","51295","0.0-3.0","1ndgjg6cn8y82n6avks3","male","battle","","","","[{""page_index"":0,""viewing_time"":7525},{""page_index"":1,""viewing_time"":17922},{""page_index"":2,""viewing_time"":6902},{""page_index"":3,""viewing_time"":1926}]","",""
"64510","","html-slider-response","4","115807","0.0-4.0","1ndgjg6cn8y82n6avks3","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","47",""
"110673","","survey-text","5","226482","0.0-5.0","1ndgjg6cn8y82n6avks3","male","battle","","","description","","","{""Q0"":""He is battling stage 2 cancer. He had surgery and is currently undergoing chemo. His treatments are every 3 weeks. After his treatment he has a few days of nausea and weakness. He is incurring a lot of expenses and could use help covering the cost.""}"
"10405","","survey-likert","6","236888","0.0-6.0-0.0","1ndgjg6cn8y82n6avks3","male","battle","","","sympathy","","","{""Q0"":6}"
"6078","","survey-likert","7","242966","0.0-6.0-1.0","1ndgjg6cn8y82n6avks3","male","battle","","","urgent","","","{""Q0"":6}"
"9996","","survey-text","8","252963","0.0-7.0","1ndgjg6cn8y82n6avks3","male","battle","","","past-donations","","","{""Q0"":""15""}"
"5206","","survey-multi-choice","9","258172","0.0-8.0-0.0","1ndgjg6cn8y82n6avks3","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2870","","survey-multi-choice","10","261043","0.0-8.0-1.0","1ndgjg6cn8y82n6avks3","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9794","","survey-multi-choice","11","270842","0.0-9.0","1ndgjg6cn8y82n6avks3","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4443","","survey-text","12","275286","0.0-10.0","1ndgjg6cn8y82n6avks3","male","battle","","","age","","","{""Q0"":""52""}"
"5023","","survey-text","13","280309","0.0-11.0","1ndgjg6cn8y82n6avks3","male","battle","","","purpose","","","{""Q0"":""""}"
"2201","","survey-text","14","282511","0.0-12.0","1ndgjg6cn8y82n6avks3","male","battle","","","feedback","","","{""Q0"":""""}"
"18013","debrief.html","external-html","15","300771","0.0-13.0","1ndgjg6cn8y82n6avks3","male","battle","","","","","",""
