"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24176","consent.html","external-html","0","24363","0.0-0.0","r5m7f42mtleq4sb47589","female","literal","","","","","",""
"3437","","image-button-response","1","27807","0.0-1.0","r5m7f42mtleq4sb47589","female","literal","check-1.png","1","check1","","",""
"2771","","image-button-response","2","30580","0.0-2.0","r5m7f42mtleq4sb47589","female","literal","check-2.png","2","check2","","",""
"29208","","instructions","3","59789","0.0-3.0","r5m7f42mtleq4sb47589","female","literal","","","","[{""page_index"":0,""viewing_time"":4763},{""page_index"":1,""viewing_time"":16117},{""page_index"":2,""viewing_time"":7087},{""page_index"":3,""viewing_time"":1240}]","",""
"46261","","html-slider-response","4","106054","0.0-4.0","r5m7f42mtleq4sb47589","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"51036","","survey-text","5","157093","0.0-5.0","r5m7f42mtleq4sb47589","female","literal","","","description","","","{""Q0"":""She has lymphoma and is going through treatment. She needs money so she can focus on getting better.""}"
"7067","","survey-likert","6","164164","0.0-6.0-0.0","r5m7f42mtleq4sb47589","female","literal","","","sympathy","","","{""Q0"":6}"
"6906","","survey-likert","7","171073","0.0-6.0-1.0","r5m7f42mtleq4sb47589","female","literal","","","urgent","","","{""Q0"":5}"
"6247","","survey-text","8","177323","0.0-7.0","r5m7f42mtleq4sb47589","female","literal","","","past-donations","","","{""Q0"":""10""}"
"4882","","survey-multi-choice","9","182209","0.0-8.0-0.0","r5m7f42mtleq4sb47589","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3689","","survey-multi-choice","10","185901","0.0-8.0-1.0","r5m7f42mtleq4sb47589","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11729","","survey-multi-choice","11","197652","0.0-9.0","r5m7f42mtleq4sb47589","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3642","","survey-text","12","201297","0.0-10.0","r5m7f42mtleq4sb47589","female","literal","","","age","","","{""Q0"":""41""}"
"38145","","survey-text","13","239444","0.0-11.0","r5m7f42mtleq4sb47589","female","literal","","","purpose","","","{""Q0"":""I think you were testing how language affects a person's willingness to donate.""}"
"2419","","survey-text","14","241864","0.0-12.0","r5m7f42mtleq4sb47589","female","literal","","","feedback","","","{""Q0"":""""}"
"32958","debrief.html","external-html","15","275772","0.0-13.0","r5m7f42mtleq4sb47589","female","literal","","","","","",""
