"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"51768","consent.html","external-html","0","52008","0.0-0.0","0z41tz31bbaoh89nx7rf","female","literal","","","","","",""
"2593","","image-button-response","1","54613","0.0-1.0","0z41tz31bbaoh89nx7rf","female","literal","check-1.png","1","check1","","",""
"2519","","image-button-response","2","57137","0.0-2.0","0z41tz31bbaoh89nx7rf","female","literal","check-2.png","2","check2","","",""
"8053","","instructions","3","65192","0.0-3.0","0z41tz31bbaoh89nx7rf","female","literal","","","","[{""page_index"":0,""viewing_time"":2663},{""page_index"":1,""viewing_time"":2194},{""page_index"":2,""viewing_time"":2240},{""page_index"":3,""viewing_time"":953}]","",""
"25209","","html-slider-response","4","90412","0.0-4.0","0z41tz31bbaoh89nx7rf","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"26085","","survey-text","5","116503","0.0-5.0","0z41tz31bbaoh89nx7rf","female","literal","","","description","","","{""Q0"":""She is going through a time time battling cancer and any sort of donations would be welcomed""}"
"4085","","survey-likert","6","120599","0.0-6.0-0.0","0z41tz31bbaoh89nx7rf","female","literal","","","urgent","","","{""Q0"":6}"
"4108","","survey-likert","7","124714","0.0-6.0-1.0","0z41tz31bbaoh89nx7rf","female","literal","","","sympathy","","","{""Q0"":6}"
"3372","","survey-text","8","128092","0.0-7.0","0z41tz31bbaoh89nx7rf","female","literal","","","past-donations","","","{""Q0"":""1""}"
"5148","","survey-multi-choice","9","133249","0.0-8.0-0.0","0z41tz31bbaoh89nx7rf","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1749","","survey-multi-choice","10","135010","0.0-8.0-1.0","0z41tz31bbaoh89nx7rf","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6022","","survey-multi-choice","11","141070","0.0-9.0","0z41tz31bbaoh89nx7rf","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2420","","survey-text","12","143500","0.0-10.0","0z41tz31bbaoh89nx7rf","female","literal","","","age","","","{""Q0"":""31""}"
"3221","","survey-text","13","146726","0.0-11.0","0z41tz31bbaoh89nx7rf","female","literal","","","purpose","","","{""Q0"":""""}"
"2108","","survey-text","14","148839","0.0-12.0","0z41tz31bbaoh89nx7rf","female","literal","","","feedback","","","{""Q0"":""""}"
"23942","debrief.html","external-html","15","173159","0.0-13.0","0z41tz31bbaoh89nx7rf","female","literal","","","","","",""
