"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9480","consent.html","external-html","0","9965","0.0-0.0","unnzsb05fvgc5b2a2604","female","journey","","","","","",""
"4646","","image-button-response","1","14624","0.0-1.0","unnzsb05fvgc5b2a2604","female","journey","check-1.png","1","check1","","",""
"7054","","image-button-response","2","21684","0.0-2.0","unnzsb05fvgc5b2a2604","female","journey","check-2.png","2","check2","","",""
"13447","","instructions","3","35133","0.0-3.0","unnzsb05fvgc5b2a2604","female","journey","","","","[{""page_index"":0,""viewing_time"":8645},{""page_index"":1,""viewing_time"":1943},{""page_index"":2,""viewing_time"":945},{""page_index"":3,""viewing_time"":1911}]","",""
"9489","","html-slider-response","4","44629","0.0-4.0","unnzsb05fvgc5b2a2604","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"18471","","survey-text","5","63108","0.0-5.0","unnzsb05fvgc5b2a2604","female","journey","","","description","","","{""Q0"":""its ridiculous and worried""}"
"6450","","survey-likert","6","69567","0.0-6.0-0.0","unnzsb05fvgc5b2a2604","female","journey","","","sympathy","","","{""Q0"":5}"
"3279","","survey-likert","7","72853","0.0-6.0-1.0","unnzsb05fvgc5b2a2604","female","journey","","","urgent","","","{""Q0"":4}"
"4777","","survey-text","8","77636","0.0-7.0","unnzsb05fvgc5b2a2604","female","journey","","","past-donations","","","{""Q0"":""1""}"
"6593","","survey-multi-choice","9","84245","0.0-8.0-0.0","unnzsb05fvgc5b2a2604","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2644","","survey-multi-choice","10","86900","0.0-8.0-1.0","unnzsb05fvgc5b2a2604","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10746","","survey-multi-choice","11","97698","0.0-9.0","unnzsb05fvgc5b2a2604","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4498","","survey-text","12","102203","0.0-10.0","unnzsb05fvgc5b2a2604","female","journey","","","age","","","{""Q0"":""27""}"
"13268","","survey-text","13","115475","0.0-11.0","unnzsb05fvgc5b2a2604","female","journey","","","purpose","","","{""Q0"":""OPINION""}"
"29995","","survey-text","14","145474","0.0-12.0","unnzsb05fvgc5b2a2604","female","journey","","","feedback","","","{""Q0"":""THIS SURVIVE WAS INTERESTING ""}"
"5395","debrief.html","external-html","15","152195","0.0-13.0","unnzsb05fvgc5b2a2604","female","journey","","","","","",""
