"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6776","consent.html","external-html","0","6883","0.0-0.0","7klzwn6cohb3j9pc25gp","female","literal","","","","","",""
"12530","","image-button-response","1","19425","0.0-1.0","7klzwn6cohb3j9pc25gp","female","literal","check-1.png","1","check1","","",""
"27591","","image-button-response","2","47019","0.0-2.0","7klzwn6cohb3j9pc25gp","female","literal","check-2.png","2","check2","","",""
"6052","","instructions","3","53071","0.0-3.0","7klzwn6cohb3j9pc25gp","female","literal","","","","[{""page_index"":0,""viewing_time"":2470},{""page_index"":1,""viewing_time"":1330},{""page_index"":2,""viewing_time"":1228},{""page_index"":3,""viewing_time"":1023}]","",""
"5376","","html-slider-response","4","58451","0.0-4.0","7klzwn6cohb3j9pc25gp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","44",""
"11954","","survey-text","5","70408","0.0-5.0","7klzwn6cohb3j9pc25gp","female","literal","","","description","","","{""Q0"":""this is very nice so good""}"
"3796","","survey-likert","6","74249","0.0-6.0-0.0","7klzwn6cohb3j9pc25gp","female","literal","","","sympathy","","","{""Q0"":5}"
"7181","","survey-likert","7","81431","0.0-6.0-1.0","7klzwn6cohb3j9pc25gp","female","literal","","","urgent","","","{""Q0"":5}"
"10135","","survey-text","8","91571","0.0-7.0","7klzwn6cohb3j9pc25gp","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2465","","survey-multi-choice","9","94043","0.0-8.0-0.0","7klzwn6cohb3j9pc25gp","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6371","","survey-multi-choice","10","100418","0.0-8.0-1.0","7klzwn6cohb3j9pc25gp","female","literal","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"8867","","survey-multi-choice","11","109314","0.0-9.0","7klzwn6cohb3j9pc25gp","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5767","","survey-text","12","115081","0.0-10.0","7klzwn6cohb3j9pc25gp","female","literal","","","age","","","{""Q0"":""56""}"
"4443","","survey-text","13","119525","0.0-11.0","7klzwn6cohb3j9pc25gp","female","literal","","","purpose","","","{""Q0"":""good""}"
"3795","","survey-text","14","123321","0.0-12.0","7klzwn6cohb3j9pc25gp","female","literal","","","feedback","","","{""Q0"":""well""}"
"4011","debrief.html","external-html","15","127502","0.0-13.0","7klzwn6cohb3j9pc25gp","female","literal","","","","","",""
