"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5222","consent.html","external-html","0","5274","0.0-0.0","v9rs3odzyl3am7smjfle","female","battle","","","","","",""
"3536","","image-button-response","1","8812","0.0-1.0","v9rs3odzyl3am7smjfle","female","battle","check-1.png","1","check1","","",""
"4146","","image-button-response","2","12958","0.0-2.0","v9rs3odzyl3am7smjfle","female","battle","check-2.png","2","check2","","",""
"25312","","instructions","3","38270","0.0-3.0","v9rs3odzyl3am7smjfle","female","battle","","","","[{""page_index"":0,""viewing_time"":7866},{""page_index"":1,""viewing_time"":3109},{""page_index"":2,""viewing_time"":12782},{""page_index"":3,""viewing_time"":1554}]","",""
"35261","","html-slider-response","4","73532","0.0-4.0","v9rs3odzyl3am7smjfle","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"60098","","survey-text","5","133631","0.0-5.0","v9rs3odzyl3am7smjfle","female","battle","","","description","","","{""Q0"":""well base on what i read.. i will just repeat it and answer any question that my friend will ask or explain anything that my friend did not understand""}"
"7031","","survey-likert","6","140663","0.0-6.0-0.0","v9rs3odzyl3am7smjfle","female","battle","","","urgent","","","{""Q0"":3}"
"4288","","survey-likert","7","144951","0.0-6.0-1.0","v9rs3odzyl3am7smjfle","female","battle","","","sympathy","","","{""Q0"":0}"
"7592","","survey-text","8","152544","0.0-7.0","v9rs3odzyl3am7smjfle","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3492","","survey-multi-choice","9","156037","0.0-8.0-0.0","v9rs3odzyl3am7smjfle","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8313","","survey-multi-choice","10","164352","0.0-8.0-1.0","v9rs3odzyl3am7smjfle","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"74113","","survey-multi-choice","11","238468","0.0-9.0","v9rs3odzyl3am7smjfle","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3252","","survey-text","12","241722","0.0-10.0","v9rs3odzyl3am7smjfle","female","battle","","","age","","","{""Q0"":""34""}"
"5320","","survey-text","13","247042","0.0-11.0","v9rs3odzyl3am7smjfle","female","battle","","","purpose","","","{""Q0"":""""}"
"3376","","survey-text","14","250419","0.0-12.0","v9rs3odzyl3am7smjfle","female","battle","","","feedback","","","{""Q0"":""none""}"
"4826","debrief.html","external-html","15","255386","0.0-13.0","v9rs3odzyl3am7smjfle","female","battle","","","","","",""
