"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7475","consent.html","external-html","0","7552","0.0-0.0","8u11re207fv5prjxbr9c","female","battle","","","","","",""
"4036","","image-button-response","1","11599","0.0-1.0","8u11re207fv5prjxbr9c","female","battle","check-1.png","1","check1","","",""
"1771","","image-button-response","2","13375","0.0-2.0","8u11re207fv5prjxbr9c","female","battle","check-2.png","2","check2","","",""
"7197","","instructions","3","20575","0.0-3.0","8u11re207fv5prjxbr9c","female","battle","","","","[{""page_index"":0,""viewing_time"":1717},{""page_index"":1,""viewing_time"":1844},{""page_index"":2,""viewing_time"":1705},{""page_index"":3,""viewing_time"":1928}]","",""
"7182","","html-slider-response","4","27770","0.0-4.0","8u11re207fv5prjxbr9c","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"4384","","survey-text","5","32158","0.0-5.0","8u11re207fv5prjxbr9c","female","battle","","","description","","","{""Q0"":""""}"
"2831","","survey-likert","6","35001","0.0-6.0-0.0","8u11re207fv5prjxbr9c","female","battle","","","urgent","","","{""Q0"":4}"
"5841","","survey-likert","7","40850","0.0-6.0-1.0","8u11re207fv5prjxbr9c","female","battle","","","sympathy","","","{""Q0"":4}"
"6999","","survey-text","8","47854","0.0-7.0","8u11re207fv5prjxbr9c","female","battle","","","past-donations","","","{""Q0"":""5""}"
"4072","","survey-multi-choice","9","51935","0.0-8.0-0.0","8u11re207fv5prjxbr9c","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3072","","survey-multi-choice","10","55015","0.0-8.0-1.0","8u11re207fv5prjxbr9c","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"15367","","survey-multi-choice","11","70404","0.0-9.0","8u11re207fv5prjxbr9c","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9035","","survey-text","12","79440","0.0-10.0","8u11re207fv5prjxbr9c","female","battle","","","age","","","{""Q0"":""58""}"
"2356","","survey-text","13","81799","0.0-11.0","8u11re207fv5prjxbr9c","female","battle","","","purpose","","","{""Q0"":""""}"
"1073","","survey-text","14","82880","0.0-12.0","8u11re207fv5prjxbr9c","female","battle","","","feedback","","","{""Q0"":""""}"
"7270","debrief.html","external-html","15","90218","0.0-13.0","8u11re207fv5prjxbr9c","female","battle","","","","","",""
