"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"87055","consent.html","external-html","0","87368","0.0-0.0","ww90nmaeanggm9uqz9t1","male","battle","","","","","",""
"5193","","image-button-response","1","92596","0.0-1.0","ww90nmaeanggm9uqz9t1","male","battle","check-1.png","1","check1","","",""
"4815","","image-button-response","2","97419","0.0-2.0","ww90nmaeanggm9uqz9t1","male","battle","check-2.png","2","check2","","",""
"113183","","instructions","3","210608","0.0-3.0","ww90nmaeanggm9uqz9t1","male","battle","","","","[{""page_index"":0,""viewing_time"":33672},{""page_index"":1,""viewing_time"":54526},{""page_index"":2,""viewing_time"":22655},{""page_index"":3,""viewing_time"":2324}]","",""
"212071","","html-slider-response","4","422699","0.0-4.0","ww90nmaeanggm9uqz9t1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"287823","","survey-text","5","710539","0.0-5.0","ww90nmaeanggm9uqz9t1","male","battle","","","description","","","{""Q0"":""jason is a person who is suffering from cancer ,he needs expensive treatment and he hopes to be recovered , but he needs money for that.""}"
"29954","","survey-likert","6","740510","0.0-6.0-0.0","ww90nmaeanggm9uqz9t1","male","battle","","","urgent","","","{""Q0"":6}"
"9443","","survey-likert","7","749970","0.0-6.0-1.0","ww90nmaeanggm9uqz9t1","male","battle","","","sympathy","","","{""Q0"":6}"
"48826","","survey-text","8","798819","0.0-7.0","ww90nmaeanggm9uqz9t1","male","battle","","","past-donations","","","{""Q0"":""2""}"
"8116","","survey-multi-choice","9","806960","0.0-8.0-0.0","ww90nmaeanggm9uqz9t1","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3779","","survey-multi-choice","10","810760","0.0-8.0-1.0","ww90nmaeanggm9uqz9t1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"43406","","survey-multi-choice","11","854277","0.0-9.0","ww90nmaeanggm9uqz9t1","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""No""}"
"6275","","survey-text","12","860566","0.0-10.0","ww90nmaeanggm9uqz9t1","male","battle","","","age","","","{""Q0"":""24 ""}"
"91832","","survey-text","13","952406","0.0-11.0","ww90nmaeanggm9uqz9t1","male","battle","","","purpose","","","{""Q0"":"" how people perceive donating to people who they do not know well and just read about them .""}"
"9981","","survey-text","14","962395","0.0-12.0","ww90nmaeanggm9uqz9t1","male","battle","","","feedback","","","{""Q0"":""no ""}"
"23572","debrief.html","external-html","15","987017","0.0-13.0","ww90nmaeanggm9uqz9t1","male","battle","","","","","",""
