"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9057","consent.html","external-html","0","9237","0.0-0.0","6pljyuvfysmx93p4ep2s","female","battle","","","","","",""
"9962","","image-button-response","1","19202","0.0-1.0","6pljyuvfysmx93p4ep2s","female","battle","check-1.png","1","check1","","",""
"13709","","image-button-response","2","32913","0.0-2.0","6pljyuvfysmx93p4ep2s","female","battle","check-2.png","2","check2","","",""
"45009","","instructions","3","77923","0.0-3.0","6pljyuvfysmx93p4ep2s","female","battle","","","","[{""page_index"":0,""viewing_time"":6062},{""page_index"":1,""viewing_time"":32895},{""page_index"":2,""viewing_time"":3996},{""page_index"":3,""viewing_time"":2056}]","",""
"14934","","html-slider-response","4","92860","0.0-4.0","6pljyuvfysmx93p4ep2s","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"26840","","survey-text","5","119701","0.0-5.0","6pljyuvfysmx93p4ep2s","female","battle","","","description","","","{""Q0"":""Not bad.Its ok""}"
"10432","","survey-likert","6","130135","0.0-6.0-0.0","6pljyuvfysmx93p4ep2s","female","battle","","","urgent","","","{""Q0"":5}"
"6253","","survey-likert","7","136391","0.0-6.0-1.0","6pljyuvfysmx93p4ep2s","female","battle","","","sympathy","","","{""Q0"":6}"
"5558","","survey-text","8","141951","0.0-7.0","6pljyuvfysmx93p4ep2s","female","battle","","","past-donations","","","{""Q0"":""7""}"
"5652","","survey-multi-choice","9","147606","0.0-8.0-0.0","6pljyuvfysmx93p4ep2s","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5183","","survey-multi-choice","10","152790","0.0-8.0-1.0","6pljyuvfysmx93p4ep2s","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"21735","","survey-multi-choice","11","174531","0.0-9.0","6pljyuvfysmx93p4ep2s","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6903","","survey-text","12","181435","0.0-10.0","6pljyuvfysmx93p4ep2s","female","battle","","","age","","","{""Q0"":""35""}"
"5370","","survey-text","13","186807","0.0-11.0","6pljyuvfysmx93p4ep2s","female","battle","","","purpose","","","{""Q0"":""good""}"
"9185","","survey-text","14","195993","0.0-12.0","6pljyuvfysmx93p4ep2s","female","battle","","","feedback","","","{""Q0"":""super""}"
"30948","debrief.html","external-html","15","227416","0.0-13.0","6pljyuvfysmx93p4ep2s","female","battle","","","","","",""
