"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18530","consent.html","external-html","0","18623","0.0-0.0","1bmm1uo5l3ptezalvpe3","male","literal","","","","","",""
"2473","","image-button-response","1","21101","0.0-1.0","1bmm1uo5l3ptezalvpe3","male","literal","check-1.png","1","check1","","",""
"3477","","image-button-response","2","24580","0.0-2.0","1bmm1uo5l3ptezalvpe3","male","literal","check-2.png","2","check2","","",""
"35548","","instructions","3","60129","0.0-3.0","1bmm1uo5l3ptezalvpe3","male","literal","","","","[{""page_index"":0,""viewing_time"":12397},{""page_index"":1,""viewing_time"":16186},{""page_index"":2,""viewing_time"":5576},{""page_index"":3,""viewing_time"":1388}]","",""
"85625","","html-slider-response","4","145756","0.0-4.0","1bmm1uo5l3ptezalvpe3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"59754","","survey-text","5","205514","0.0-5.0","1bmm1uo5l3ptezalvpe3","male","literal","","","description","","","{""Q0"":""Jason is undergoing a life-altering cancer diagnosis, where he will have to undergo many months of strenuous chemotherapy and radiation treatments. ""}"
"6644","","survey-likert","6","212169","0.0-6.0-0.0","1bmm1uo5l3ptezalvpe3","male","literal","","","sympathy","","","{""Q0"":5}"
"5712","","survey-likert","7","217883","0.0-6.0-1.0","1bmm1uo5l3ptezalvpe3","male","literal","","","urgent","","","{""Q0"":5}"
"6206","","survey-text","8","224091","0.0-7.0","1bmm1uo5l3ptezalvpe3","male","literal","","","past-donations","","","{""Q0"":""3""}"
"4046","","survey-multi-choice","9","228139","0.0-8.0-0.0","1bmm1uo5l3ptezalvpe3","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2404","","survey-multi-choice","10","230545","0.0-8.0-1.0","1bmm1uo5l3ptezalvpe3","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10731","","survey-multi-choice","11","241284","0.0-9.0","1bmm1uo5l3ptezalvpe3","male","literal","","","demographics","","","{""Q0"":""Non-binary"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4760","","survey-text","12","246045","0.0-10.0","1bmm1uo5l3ptezalvpe3","male","literal","","","age","","","{""Q0"":""28""}"
"3863","","survey-text","13","249909","0.0-11.0","1bmm1uo5l3ptezalvpe3","male","literal","","","purpose","","","{""Q0"":""""}"
"1647","","survey-text","14","251559","0.0-12.0","1bmm1uo5l3ptezalvpe3","male","literal","","","feedback","","","{""Q0"":""""}"
"25956","debrief.html","external-html","15","277787","0.0-13.0","1bmm1uo5l3ptezalvpe3","male","literal","","","","","",""
