"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21320","consent.html","external-html","0","21699","0.0-0.0","psedmm1d74whry27g079","male","battle","","","","","",""
"1417","","image-button-response","1","23116","0.0-1.0","psedmm1d74whry27g079","male","battle","check-1.png","2","check1","","",""
"1702","","image-button-response","2","24818","0.0-2.0","psedmm1d74whry27g079","male","battle","check-2.png","1","check2","","",""
"4264","","instructions","3","29082","0.0-3.0","psedmm1d74whry27g079","male","battle","","","","[{""page_index"":0,""viewing_time"":984},{""page_index"":1,""viewing_time"":1296},{""page_index"":2,""viewing_time"":1034},{""page_index"":3,""viewing_time"":950}]","",""
"6950","","html-slider-response","4","36033","0.0-4.0","psedmm1d74whry27g079","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"38900","","survey-text","5","74950","0.0-5.0","psedmm1d74whry27g079","male","battle","","","description","","","{""Q0"":""its ok brother nothing to worry""}"
"2929","","survey-likert","6","77881","0.0-6.0-0.0","psedmm1d74whry27g079","male","battle","","","sympathy","","","{""Q0"":4}"
"2682","","survey-likert","7","80565","0.0-6.0-1.0","psedmm1d74whry27g079","male","battle","","","urgent","","","{""Q0"":5}"
"10667","","survey-text","8","91232","0.0-7.0","psedmm1d74whry27g079","male","battle","","","past-donations","","","{""Q0"":""3""}"
"1865","","survey-multi-choice","9","93097","0.0-8.0-0.0","psedmm1d74whry27g079","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2935","","survey-multi-choice","10","96032","0.0-8.0-1.0","psedmm1d74whry27g079","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"9911","","survey-multi-choice","11","105963","0.0-9.0","psedmm1d74whry27g079","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4581","","survey-text","12","110544","0.0-10.0","psedmm1d74whry27g079","male","battle","","","age","","","{""Q0"":""35""}"
"13285","","survey-text","13","123829","0.0-11.0","psedmm1d74whry27g079","male","battle","","","purpose","","","{""Q0"":""good ""}"
"8682","","survey-text","14","132511","0.0-12.0","psedmm1d74whry27g079","male","battle","","","feedback","","","{""Q0"":""good job""}"
"10527","debrief.html","external-html","15","144342","0.0-13.0","psedmm1d74whry27g079","male","battle","","","","","",""
