"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"56576","consent.html","external-html","0","56650","0.0-0.0","ebk71s5tk3egj7k6hscm","female","battle","","","","","",""
"2132","","image-button-response","1","58784","0.0-1.0","ebk71s5tk3egj7k6hscm","female","battle","check-1.png","1","check1","","",""
"2262","","image-button-response","2","61048","0.0-2.0","ebk71s5tk3egj7k6hscm","female","battle","check-2.png","2","check2","","",""
"61694","","instructions","3","122743","0.0-3.0","ebk71s5tk3egj7k6hscm","female","battle","","","","[{""page_index"":0,""viewing_time"":21678},{""page_index"":1,""viewing_time"":32681},{""page_index"":2,""viewing_time"":6504},{""page_index"":3,""viewing_time"":831}]","",""
"7671","","html-slider-response","4","130415","0.0-4.0","ebk71s5tk3egj7k6hscm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"49259","","survey-text","5","179676","0.0-5.0","ebk71s5tk3egj7k6hscm","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from a deadly cancer called Lymphoma. It is a very unfortunate situation to be in and we can only support her.""}"
"5311","","survey-likert","6","184989","0.0-6.0-0.0","ebk71s5tk3egj7k6hscm","female","battle","","","sympathy","","","{""Q0"":4}"
"2038","","survey-likert","7","187028","0.0-6.0-1.0","ebk71s5tk3egj7k6hscm","female","battle","","","urgent","","","{""Q0"":4}"
"2659","","survey-text","8","189689","0.0-7.0","ebk71s5tk3egj7k6hscm","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2043","","survey-multi-choice","9","191733","0.0-8.0-0.0","ebk71s5tk3egj7k6hscm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1854","","survey-multi-choice","10","193589","0.0-8.0-1.0","ebk71s5tk3egj7k6hscm","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10848","","survey-multi-choice","11","204444","0.0-9.0","ebk71s5tk3egj7k6hscm","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2385","","survey-text","12","206829","0.0-10.0","ebk71s5tk3egj7k6hscm","female","battle","","","age","","","{""Q0"":""20""}"
"10799","","survey-text","13","217628","0.0-11.0","ebk71s5tk3egj7k6hscm","female","battle","","","purpose","","","{""Q0"":""sympathy towards people with cancer""}"
"1983","","survey-text","14","219613","0.0-12.0","ebk71s5tk3egj7k6hscm","female","battle","","","feedback","","","{""Q0"":""""}"
"5552","debrief.html","external-html","15","225429","0.0-13.0","ebk71s5tk3egj7k6hscm","female","battle","","","","","",""
