"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28981","consent.html","external-html","0","29013","0.0-0.0","3c84tljfnc8t4s1s3b7k","male","literal","","","","","",""
"2101","","image-button-response","1","31117","0.0-1.0","3c84tljfnc8t4s1s3b7k","male","literal","check-1.png","1","check1","","",""
"4158","","image-button-response","2","35276","0.0-2.0","3c84tljfnc8t4s1s3b7k","male","literal","check-2.png","2","check2","","",""
"32488","","instructions","3","67765","0.0-3.0","3c84tljfnc8t4s1s3b7k","male","literal","","","","[{""page_index"":0,""viewing_time"":5663},{""page_index"":1,""viewing_time"":15966},{""page_index"":2,""viewing_time"":9086},{""page_index"":3,""viewing_time"":1772}]","",""
"50930","","html-slider-response","4","118697","0.0-4.0","3c84tljfnc8t4s1s3b7k","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"74182","","survey-text","5","192881","0.0-5.0","3c84tljfnc8t4s1s3b7k","male","literal","","","description","","","{""Q0"":""Jason has lymphoma. The treatment process is lengthy, expensive, and takes a huge physical toll on his body.""}"
"10057","","survey-likert","6","202939","0.0-6.0-0.0","3c84tljfnc8t4s1s3b7k","male","literal","","","sympathy","","","{""Q0"":6}"
"11692","","survey-likert","7","214633","0.0-6.0-1.0","3c84tljfnc8t4s1s3b7k","male","literal","","","urgent","","","{""Q0"":6}"
"8552","","survey-text","8","223187","0.0-7.0","3c84tljfnc8t4s1s3b7k","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2593","","survey-multi-choice","9","225781","0.0-8.0-0.0","3c84tljfnc8t4s1s3b7k","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3186","","survey-multi-choice","10","228969","0.0-8.0-1.0","3c84tljfnc8t4s1s3b7k","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11783","","survey-multi-choice","11","240757","0.0-9.0","3c84tljfnc8t4s1s3b7k","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4384","","survey-text","12","245143","0.0-10.0","3c84tljfnc8t4s1s3b7k","male","literal","","","age","","","{""Q0"":""32""}"
"7223","","survey-text","13","252367","0.0-11.0","3c84tljfnc8t4s1s3b7k","male","literal","","","purpose","","","{""Q0"":""""}"
"1964","","survey-text","14","254332","0.0-12.0","3c84tljfnc8t4s1s3b7k","male","literal","","","feedback","","","{""Q0"":""""}"
"5783","debrief.html","external-html","15","260184","0.0-13.0","3c84tljfnc8t4s1s3b7k","male","literal","","","","","",""
