"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19812","consent.html","external-html","0","19895","0.0-0.0","2vnzpay0zez6joosov7q","male","battle","","","","","",""
"3237","","image-button-response","1","23133","0.0-1.0","2vnzpay0zez6joosov7q","male","battle","check-1.png","1","check1","","",""
"4551","","image-button-response","2","27686","0.0-2.0","2vnzpay0zez6joosov7q","male","battle","check-2.png","2","check2","","",""
"37335","","instructions","3","65021","0.0-3.0","2vnzpay0zez6joosov7q","male","battle","","","","[{""page_index"":0,""viewing_time"":7487},{""page_index"":1,""viewing_time"":19160},{""page_index"":2,""viewing_time"":8824},{""page_index"":3,""viewing_time"":1864}]","",""
"52919","","html-slider-response","4","117941","0.0-4.0","2vnzpay0zez6joosov7q","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"59151","","survey-text","5","177093","0.0-5.0","2vnzpay0zez6joosov7q","male","battle","","","description","","","{""Q0"":""He had an operation for his Thyroid and now has lymphoma. He has to get a lot of chemo treatment and may need radiation. ""}"
"8127","","survey-likert","6","185222","0.0-6.0-0.0","2vnzpay0zez6joosov7q","male","battle","","","urgent","","","{""Q0"":5}"
"4671","","survey-likert","7","189894","0.0-6.0-1.0","2vnzpay0zez6joosov7q","male","battle","","","sympathy","","","{""Q0"":6}"
"4558","","survey-text","8","194453","0.0-7.0","2vnzpay0zez6joosov7q","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3551","","survey-multi-choice","9","198005","0.0-8.0-0.0","2vnzpay0zez6joosov7q","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3719","","survey-multi-choice","10","201725","0.0-8.0-1.0","2vnzpay0zez6joosov7q","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14637","","survey-multi-choice","11","216365","0.0-9.0","2vnzpay0zez6joosov7q","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4582","","survey-text","12","220949","0.0-10.0","2vnzpay0zez6joosov7q","male","battle","","","age","","","{""Q0"":""35""}"
"3879","","survey-text","13","224829","0.0-11.0","2vnzpay0zez6joosov7q","male","battle","","","purpose","","","{""Q0"":""""}"
"1463","","survey-text","14","226292","0.0-12.0","2vnzpay0zez6joosov7q","male","battle","","","feedback","","","{""Q0"":""""}"
"4607","debrief.html","external-html","15","231141","0.0-13.0","2vnzpay0zez6joosov7q","male","battle","","","","","",""
