"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16969","consent.html","external-html","0","17003","0.0-0.0","tqq4aqpotseuxn3hvh6e","female","literal","","","","","",""
"2436","","image-button-response","1","19442","0.0-1.0","tqq4aqpotseuxn3hvh6e","female","literal","check-1.png","1","check1","","",""
"6270","","image-button-response","2","25713","0.0-2.0","tqq4aqpotseuxn3hvh6e","female","literal","check-2.png","2","check2","","",""
"38263","","instructions","3","63977","0.0-3.0","tqq4aqpotseuxn3hvh6e","female","literal","","","","[{""page_index"":0,""viewing_time"":6047},{""page_index"":1,""viewing_time"":21951},{""page_index"":2,""viewing_time"":8928},{""page_index"":3,""viewing_time"":1336}]","",""
"58575","","html-slider-response","4","122553","0.0-4.0","tqq4aqpotseuxn3hvh6e","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"38662","","survey-text","5","161216","0.0-5.0","tqq4aqpotseuxn3hvh6e","female","literal","","","description","","","{""Q0"":""Jennifer has stage II lymphoma. She needs help to cover costs.""}"
"6055","","survey-likert","6","167273","0.0-6.0-0.0","tqq4aqpotseuxn3hvh6e","female","literal","","","urgent","","","{""Q0"":5}"
"3309","","survey-likert","7","170585","0.0-6.0-1.0","tqq4aqpotseuxn3hvh6e","female","literal","","","sympathy","","","{""Q0"":6}"
"3886","","survey-text","8","174472","0.0-7.0","tqq4aqpotseuxn3hvh6e","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3974","","survey-multi-choice","9","178449","0.0-8.0-0.0","tqq4aqpotseuxn3hvh6e","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3446","","survey-multi-choice","10","181896","0.0-8.0-1.0","tqq4aqpotseuxn3hvh6e","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8936","","survey-multi-choice","11","190841","0.0-9.0","tqq4aqpotseuxn3hvh6e","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3820","","survey-text","12","194664","0.0-10.0","tqq4aqpotseuxn3hvh6e","female","literal","","","age","","","{""Q0"":""31""}"
"2391","","survey-text","13","197056","0.0-11.0","tqq4aqpotseuxn3hvh6e","female","literal","","","purpose","","","{""Q0"":""""}"
"1223","","survey-text","14","198280","0.0-12.0","tqq4aqpotseuxn3hvh6e","female","literal","","","feedback","","","{""Q0"":""""}"
"2482","debrief.html","external-html","15","200872","0.0-13.0","tqq4aqpotseuxn3hvh6e","female","literal","","","","","",""
