"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2709","consent.html","external-html","0","2811","0.0-0.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","","","",""
"3143","","image-button-response","1","5957","0.0-1.0","hy0fwgv9yd2uuxb6j5ds","male","journey","check-1.png","1","check1","","",""
"5202","","image-button-response","2","11161","0.0-2.0","hy0fwgv9yd2uuxb6j5ds","male","journey","check-2.png","2","check2","","",""
"45606","","instructions","3","56767","0.0-3.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","","[{""page_index"":0,""viewing_time"":8676},{""page_index"":1,""viewing_time"":28427},{""page_index"":2,""viewing_time"":7599},{""page_index"":3,""viewing_time"":903}]","",""
"9804","","html-slider-response","4","66573","0.0-4.0","hy0fwgv9yd2uuxb6j5ds","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","50",""
"12226","","survey-text","5","78801","0.0-5.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","description","","","{""Q0"":""i feel so bad""}"
"8523","","survey-likert","6","87325","0.0-6.0-0.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","urgent","","","{""Q0"":6}"
"4280","","survey-likert","7","91607","0.0-6.0-1.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","sympathy","","","{""Q0"":6}"
"8236","","survey-text","8","99845","0.0-7.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","past-donations","","","{""Q0"":""1""}"
"5028","","survey-multi-choice","9","104875","0.0-8.0-0.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3795","","survey-multi-choice","10","108673","0.0-8.0-1.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10205","","survey-multi-choice","11","118886","0.0-9.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4780","","survey-text","12","123667","0.0-10.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","age","","","{""Q0"":""44""}"
"1945","","survey-text","13","125613","0.0-11.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","purpose","","","{""Q0"":""""}"
"1257","","survey-text","14","126871","0.0-12.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","feedback","","","{""Q0"":""""}"
"5685","debrief.html","external-html","15","132840","0.0-13.0","hy0fwgv9yd2uuxb6j5ds","male","journey","","","","","",""
