"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3707","consent.html","external-html","0","4100","0.0-0.0","94txqalmxyejxf7e5qwk","male","battle","","","","","",""
"4327","","image-button-response","1","8444","0.0-1.0","94txqalmxyejxf7e5qwk","male","battle","check-1.png","1","check1","","",""
"3837","","image-button-response","2","12291","0.0-2.0","94txqalmxyejxf7e5qwk","male","battle","check-2.png","2","check2","","",""
"22862","","instructions","3","35157","0.0-3.0","94txqalmxyejxf7e5qwk","male","battle","","","","[{""page_index"":0,""viewing_time"":5717},{""page_index"":1,""viewing_time"":7427},{""page_index"":2,""viewing_time"":6911},{""page_index"":3,""viewing_time"":2803}]","",""
"45811","","html-slider-response","4","80979","0.0-4.0","94txqalmxyejxf7e5qwk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"115759","","survey-text","5","196751","0.0-5.0","94txqalmxyejxf7e5qwk","male","battle","","","description","","","{""Q0"":""Jason is a good guy who is battling with Lymphoma. He'll need many treatments of chemotherapy ""}"
"11955","","survey-likert","6","208735","0.0-6.0-0.0","94txqalmxyejxf7e5qwk","male","battle","","","urgent","","","{""Q0"":5}"
"2918","","survey-likert","7","211674","0.0-6.0-1.0","94txqalmxyejxf7e5qwk","male","battle","","","sympathy","","","{""Q0"":6}"
"8411","","survey-text","8","220097","0.0-7.0","94txqalmxyejxf7e5qwk","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5494","","survey-multi-choice","9","225625","0.0-8.0-0.0","94txqalmxyejxf7e5qwk","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2350","","survey-multi-choice","10","227994","0.0-8.0-1.0","94txqalmxyejxf7e5qwk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10500","","survey-multi-choice","11","238556","0.0-9.0","94txqalmxyejxf7e5qwk","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4407","","survey-text","12","242975","0.0-10.0","94txqalmxyejxf7e5qwk","male","battle","","","age","","","{""Q0"":""41""}"
"3258","","survey-text","13","246241","0.0-11.0","94txqalmxyejxf7e5qwk","male","battle","","","purpose","","","{""Q0"":""""}"
"4726","","survey-text","14","250977","0.0-12.0","94txqalmxyejxf7e5qwk","male","battle","","","feedback","","","{""Q0"":""""}"
"3540","debrief.html","external-html","15","258809","0.0-13.0","94txqalmxyejxf7e5qwk","male","battle","","","","","",""
