"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29345","consent.html","external-html","0","29717","0.0-0.0","k5cag5yhumjq161fbfrc","male","battle","","","","","",""
"4284","","image-button-response","1","34004","0.0-1.0","k5cag5yhumjq161fbfrc","male","battle","check-1.png","1","check1","","",""
"20837","","image-button-response","2","54842","0.0-2.0","k5cag5yhumjq161fbfrc","male","battle","check-2.png","2","check2","","",""
"9867","","instructions","3","64710","0.0-3.0","k5cag5yhumjq161fbfrc","male","battle","","","","[{""page_index"":0,""viewing_time"":1575},{""page_index"":1,""viewing_time"":1700},{""page_index"":2,""viewing_time"":5175},{""page_index"":3,""viewing_time"":1416}]","",""
"8636","","html-slider-response","4","73349","0.0-4.0","k5cag5yhumjq161fbfrc","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"28267","","survey-text","5","101620","0.0-5.0","k5cag5yhumjq161fbfrc","male","battle","","","description","","","{""Q0"":""Welcome to Jason's Friends Foundation. Our mission is to assist Wyoming families whose children suffer from childhood cancers or brain or spinal cord tumors ""}"
"6214","","survey-likert","6","107836","0.0-6.0-0.0","k5cag5yhumjq161fbfrc","male","battle","","","urgent","","","{""Q0"":5}"
"6478","","survey-likert","7","114315","0.0-6.0-1.0","k5cag5yhumjq161fbfrc","male","battle","","","sympathy","","","{""Q0"":6}"
"6586","","survey-text","8","120903","0.0-7.0","k5cag5yhumjq161fbfrc","male","battle","","","past-donations","","","{""Q0"":""3""}"
"4548","","survey-multi-choice","9","125455","0.0-8.0-0.0","k5cag5yhumjq161fbfrc","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8084","","survey-multi-choice","10","133543","0.0-8.0-1.0","k5cag5yhumjq161fbfrc","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11204","","survey-multi-choice","11","144758","0.0-9.0","k5cag5yhumjq161fbfrc","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6870","","survey-text","12","151630","0.0-10.0","k5cag5yhumjq161fbfrc","male","battle","","","age","","","{""Q0"":""28""}"
"5575","","survey-text","13","157206","0.0-11.0","k5cag5yhumjq161fbfrc","male","battle","","","purpose","","","{""Q0"":""no""}"
"8841","","survey-text","14","166049","0.0-12.0","k5cag5yhumjq161fbfrc","male","battle","","","feedback","","","{""Q0"":""nothing""}"
"9159","debrief.html","external-html","15","176117","0.0-13.0","k5cag5yhumjq161fbfrc","male","battle","","","","","",""
