"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39344","consent.html","external-html","0","44679","0.0-0.0","0xqcqcfy5a6fo14964ds","male","literal","","","","","",""
"2148","","image-button-response","1","46834","0.0-1.0","0xqcqcfy5a6fo14964ds","male","literal","check-1.png","2","check1","","",""
"13041","","image-button-response","2","59880","0.0-2.0","0xqcqcfy5a6fo14964ds","male","literal","check-2.png","3","check2","","",""
"7729","","instructions","3","67611","0.0-3.0","0xqcqcfy5a6fo14964ds","male","literal","","","","[{""page_index"":0,""viewing_time"":2282},{""page_index"":1,""viewing_time"":1497},{""page_index"":2,""viewing_time"":1980},{""page_index"":3,""viewing_time"":1968}]","",""
"5872","","html-slider-response","4","73491","0.0-4.0","0xqcqcfy5a6fo14964ds","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"13715","","survey-text","5","87212","0.0-5.0","0xqcqcfy5a6fo14964ds","male","literal","","","description","","","{""Q0"":""i am suffort""}"
"5037","","survey-likert","6","92257","0.0-6.0-0.0","0xqcqcfy5a6fo14964ds","male","literal","","","urgent","","","{""Q0"":5}"
"6716","","survey-likert","7","98979","0.0-6.0-1.0","0xqcqcfy5a6fo14964ds","male","literal","","","sympathy","","","{""Q0"":5}"
"7155","","survey-text","8","106138","0.0-7.0","0xqcqcfy5a6fo14964ds","male","literal","","","past-donations","","","{""Q0"":""1""}"
"7683","","survey-multi-choice","9","113828","0.0-8.0-0.0","0xqcqcfy5a6fo14964ds","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"7122","","survey-multi-choice","10","120956","0.0-8.0-1.0","0xqcqcfy5a6fo14964ds","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14083","","survey-multi-choice","11","135063","0.0-9.0","0xqcqcfy5a6fo14964ds","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"16871","","survey-text","12","151941","0.0-10.0","0xqcqcfy5a6fo14964ds","male","literal","","","age","","","{""Q0"":""56""}"
"4061","","survey-text","13","156007","0.0-11.0","0xqcqcfy5a6fo14964ds","male","literal","","","purpose","","","{""Q0"":""""}"
"10747","","survey-text","14","166758","0.0-12.0","0xqcqcfy5a6fo14964ds","male","literal","","","feedback","","","{""Q0"":""nice""}"
"8968","debrief.html","external-html","15","185019","0.0-13.0","0xqcqcfy5a6fo14964ds","male","literal","","","","","",""
