"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2109","consent.html","external-html","0","2118","0.0-0.0","bm0hod7dd7zdu5owbjzt","male","battle","","","","","",""
"1006","","image-button-response","1","3126","0.0-1.0","bm0hod7dd7zdu5owbjzt","male","battle","check-1.png","1","check1","","",""
"1115","","image-button-response","2","4242","0.0-2.0","bm0hod7dd7zdu5owbjzt","male","battle","check-2.png","2","check2","","",""
"7430","","instructions","3","11672","0.0-3.0","bm0hod7dd7zdu5owbjzt","male","battle","","","","[{""page_index"":0,""viewing_time"":1108},{""page_index"":1,""viewing_time"":2995},{""page_index"":2,""viewing_time"":2254},{""page_index"":3,""viewing_time"":1072}]","",""
"21548","","html-slider-response","4","33221","0.0-4.0","bm0hod7dd7zdu5owbjzt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"63319","","survey-text","5","96541","0.0-5.0","bm0hod7dd7zdu5owbjzt","male","battle","","","description","","","{""Q0"":""Jason is suffering from a disease that he can't afford to currently get treatment. His good friend claims that Jason is a good person and is wanting to help raise money for those treatments.""}"
"4934","","survey-likert","6","101477","0.0-6.0-0.0","bm0hod7dd7zdu5owbjzt","male","battle","","","sympathy","","","{""Q0"":4}"
"2881","","survey-likert","7","104359","0.0-6.0-1.0","bm0hod7dd7zdu5owbjzt","male","battle","","","urgent","","","{""Q0"":5}"
"4705","","survey-text","8","109065","0.0-7.0","bm0hod7dd7zdu5owbjzt","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3108","","survey-multi-choice","9","112175","0.0-8.0-0.0","bm0hod7dd7zdu5owbjzt","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1983","","survey-multi-choice","10","114159","0.0-8.0-1.0","bm0hod7dd7zdu5owbjzt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6411","","survey-multi-choice","11","120577","0.0-9.0","bm0hod7dd7zdu5owbjzt","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3049","","survey-text","12","123626","0.0-10.0","bm0hod7dd7zdu5owbjzt","male","battle","","","age","","","{""Q0"":""30""}"
"25513","","survey-text","13","149140","0.0-11.0","bm0hod7dd7zdu5owbjzt","male","battle","","","purpose","","","{""Q0"":""If I would be willing to donate some of the winning money after reading a description.""}"
"3677","","survey-text","14","152817","0.0-12.0","bm0hod7dd7zdu5owbjzt","male","battle","","","feedback","","","{""Q0"":""None""}"
"3394","debrief.html","external-html","15","156482","0.0-13.0","bm0hod7dd7zdu5owbjzt","male","battle","","","","","",""
