"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"197912","consent.html","external-html","0","198244","0.0-0.0","cjjs4abjy8q271nnlmhw","male","journey","","","","","",""
"3608","","image-button-response","1","201871","0.0-1.0","cjjs4abjy8q271nnlmhw","male","journey","check-1.png","1","check1","","",""
"9092","","image-button-response","2","210976","0.0-2.0","cjjs4abjy8q271nnlmhw","male","journey","check-2.png","2","check2","","",""
"38331","","instructions","3","249313","0.0-3.0","cjjs4abjy8q271nnlmhw","male","journey","","","","[{""page_index"":0,""viewing_time"":8550},{""page_index"":1,""viewing_time"":13550},{""page_index"":2,""viewing_time"":12631},{""page_index"":3,""viewing_time"":3595}]","",""
"93900","","html-slider-response","4","343328","0.0-4.0","cjjs4abjy8q271nnlmhw","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"98598","","survey-text","5","441940","0.0-5.0","cjjs4abjy8q271nnlmhw","male","journey","","","description","","","{""Q0"":""Help Jason recover from life threatening health challeng(es).""}"
"15531","","survey-likert","6","457494","0.0-6.0-0.0","cjjs4abjy8q271nnlmhw","male","journey","","","urgent","","","{""Q0"":5}"
"3538","","survey-likert","7","461044","0.0-6.0-1.0","cjjs4abjy8q271nnlmhw","male","journey","","","sympathy","","","{""Q0"":5}"
"3879","","survey-text","8","464932","0.0-7.0","cjjs4abjy8q271nnlmhw","male","journey","","","past-donations","","","{""Q0"":""5""}"
"5733","","survey-multi-choice","9","470696","0.0-8.0-0.0","cjjs4abjy8q271nnlmhw","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5958","","survey-multi-choice","10","476671","0.0-8.0-1.0","cjjs4abjy8q271nnlmhw","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"18106","","survey-multi-choice","11","494844","0.0-9.0","cjjs4abjy8q271nnlmhw","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"6591","","survey-text","12","501444","0.0-10.0","cjjs4abjy8q271nnlmhw","male","journey","","","age","","","{""Q0"":""35""}"
"13338","","survey-text","13","514786","0.0-11.0","cjjs4abjy8q271nnlmhw","male","journey","","","purpose","","","{""Q0"":""""}"
"10756","","survey-text","14","525549","0.0-12.0","cjjs4abjy8q271nnlmhw","male","journey","","","feedback","","","{""Q0"":""None at all. Nice survey""}"
"2695","debrief.html","external-html","15","528678","0.0-13.0","cjjs4abjy8q271nnlmhw","male","journey","","","","","",""
