"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19510","consent.html","external-html","0","19628","0.0-0.0","9c3yjr90b4uews2u6noj","female","battle","","","","","",""
"2809","","image-button-response","1","22442","0.0-1.0","9c3yjr90b4uews2u6noj","female","battle","check-1.png","1","check1","","",""
"2902","","image-button-response","2","25347","0.0-2.0","9c3yjr90b4uews2u6noj","female","battle","check-2.png","2","check2","","",""
"24540","","instructions","3","49888","0.0-3.0","9c3yjr90b4uews2u6noj","female","battle","","","","[{""page_index"":0,""viewing_time"":5712},{""page_index"":1,""viewing_time"":11350},{""page_index"":2,""viewing_time"":5551},{""page_index"":3,""viewing_time"":1926}]","",""
"35117","","html-slider-response","4","85008","0.0-4.0","9c3yjr90b4uews2u6noj","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"44147","","survey-text","5","129158","0.0-5.0","9c3yjr90b4uews2u6noj","female","battle","","","description","","","{""Q0"":""Her situation is a serious one with the health diagnosis.  She needs money to help with the huge expense that the care will take for her.""}"
"6245","","survey-likert","6","135407","0.0-6.0-0.0","9c3yjr90b4uews2u6noj","female","battle","","","urgent","","","{""Q0"":5}"
"3797","","survey-likert","7","139207","0.0-6.0-1.0","9c3yjr90b4uews2u6noj","female","battle","","","sympathy","","","{""Q0"":6}"
"6680","","survey-text","8","145889","0.0-7.0","9c3yjr90b4uews2u6noj","female","battle","","","past-donations","","","{""Q0"":""10""}"
"4118","","survey-multi-choice","9","150013","0.0-8.0-0.0","9c3yjr90b4uews2u6noj","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3399","","survey-multi-choice","10","153415","0.0-8.0-1.0","9c3yjr90b4uews2u6noj","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"20186","","survey-multi-choice","11","173614","0.0-9.0","9c3yjr90b4uews2u6noj","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4666","","survey-text","12","178283","0.0-10.0","9c3yjr90b4uews2u6noj","female","battle","","","age","","","{""Q0"":""67""}"
"33114","","survey-text","13","211399","0.0-11.0","9c3yjr90b4uews2u6noj","female","battle","","","purpose","","","{""Q0"":""our willingness to help with a need by using crowdfunding""}"
"5624","","survey-text","14","217026","0.0-12.0","9c3yjr90b4uews2u6noj","female","battle","","","feedback","","","{""Q0"":""""}"
"11638","debrief.html","external-html","15","228989","0.0-13.0","9c3yjr90b4uews2u6noj","female","battle","","","","","",""
