"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23086","consent.html","external-html","0","23233","0.0-0.0","1eje8u7xbxb7c0mktywl","male","battle","","","","","",""
"1522","","image-button-response","1","24760","0.0-1.0","1eje8u7xbxb7c0mktywl","male","battle","check-1.png","1","check1","","",""
"1767","","image-button-response","2","26529","0.0-2.0","1eje8u7xbxb7c0mktywl","male","battle","check-2.png","2","check2","","",""
"21311","","instructions","3","47841","0.0-3.0","1eje8u7xbxb7c0mktywl","male","battle","","","","[{""page_index"":0,""viewing_time"":4387},{""page_index"":1,""viewing_time"":12993},{""page_index"":2,""viewing_time"":2992},{""page_index"":3,""viewing_time"":939}]","",""
"20273","","html-slider-response","4","68119","0.0-4.0","1eje8u7xbxb7c0mktywl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","30",""
"94642","","survey-text","5","162763","0.0-5.0","1eje8u7xbxb7c0mktywl","male","battle","","","description","","","{""Q0"":""Jason had a thyroid problem that has now escalated to stage II lymphoma. His friend has started a campaign to raise money to help him pay for expenses related to his treatment. I am slightly concerned that his friend is using this as a way to make money off of Jason, but figure that he is probably telling the truth. ""}"
"5203","","survey-likert","6","167967","0.0-6.0-0.0","1eje8u7xbxb7c0mktywl","male","battle","","","sympathy","","","{""Q0"":4}"
"2859","","survey-likert","7","170828","0.0-6.0-1.0","1eje8u7xbxb7c0mktywl","male","battle","","","urgent","","","{""Q0"":4}"
"4826","","survey-text","8","175657","0.0-7.0","1eje8u7xbxb7c0mktywl","male","battle","","","past-donations","","","{""Q0"":""52""}"
"3623","","survey-multi-choice","9","179283","0.0-8.0-0.0","1eje8u7xbxb7c0mktywl","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2265","","survey-multi-choice","10","181550","0.0-8.0-1.0","1eje8u7xbxb7c0mktywl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11530","","survey-multi-choice","11","193085","0.0-9.0","1eje8u7xbxb7c0mktywl","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4387","","survey-text","12","197473","0.0-10.0","1eje8u7xbxb7c0mktywl","male","battle","","","age","","","{""Q0"":""26""}"
"18821","","survey-text","13","216294","0.0-11.0","1eje8u7xbxb7c0mktywl","male","battle","","","purpose","","","{""Q0"":""How generous people are in response to questions for money. ""}"
"1828","","survey-text","14","218123","0.0-12.0","1eje8u7xbxb7c0mktywl","male","battle","","","feedback","","","{""Q0"":""""}"
"23125","debrief.html","external-html","15","241556","0.0-13.0","1eje8u7xbxb7c0mktywl","male","battle","","","","","",""
