"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16305","consent.html","external-html","0","16865","0.0-0.0","9vsa7zbryufq9fxvyaqp","male","journey","","","","","",""
"3926","","image-button-response","1","20798","0.0-1.0","9vsa7zbryufq9fxvyaqp","male","journey","check-1.png","1","check1","","",""
"3657","","image-button-response","2","24456","0.0-2.0","9vsa7zbryufq9fxvyaqp","male","journey","check-2.png","1","check2","","",""
"11269","","instructions","3","35726","0.0-3.0","9vsa7zbryufq9fxvyaqp","male","journey","","","","[{""page_index"":0,""viewing_time"":2149},{""page_index"":1,""viewing_time"":1991},{""page_index"":2,""viewing_time"":4618},{""page_index"":3,""viewing_time"":2510}]","",""
"12298","","html-slider-response","4","48028","0.0-4.0","9vsa7zbryufq9fxvyaqp","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"3186","","survey-text","5","51216","0.0-5.0","9vsa7zbryufq9fxvyaqp","male","journey","","","description","","","{""Q0"":""""}"
"4269","","survey-likert","6","55487","0.0-6.0-0.0","9vsa7zbryufq9fxvyaqp","male","journey","","","sympathy","","","{""Q0"":4}"
"10018","","survey-likert","7","65507","0.0-6.0-1.0","9vsa7zbryufq9fxvyaqp","male","journey","","","urgent","","","{""Q0"":0}"
"3438","","survey-text","8","68946","0.0-7.0","9vsa7zbryufq9fxvyaqp","male","journey","","","past-donations","","","{""Q0"":""""}"
"2923","","survey-multi-choice","9","71873","0.0-8.0-0.0","9vsa7zbryufq9fxvyaqp","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2835","","survey-multi-choice","10","74712","0.0-8.0-1.0","9vsa7zbryufq9fxvyaqp","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"12101","","survey-multi-choice","11","86829","0.0-9.0","9vsa7zbryufq9fxvyaqp","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6353","","survey-text","12","93185","0.0-10.0","9vsa7zbryufq9fxvyaqp","male","journey","","","age","","","{""Q0"":""12""}"
"1699","","survey-text","13","94886","0.0-11.0","9vsa7zbryufq9fxvyaqp","male","journey","","","purpose","","","{""Q0"":""""}"
"1779","","survey-text","14","96666","0.0-12.0","9vsa7zbryufq9fxvyaqp","male","journey","","","feedback","","","{""Q0"":""""}"
"5989","debrief.html","external-html","15","104945","0.0-13.0","9vsa7zbryufq9fxvyaqp","male","journey","","","","","",""
