"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7321","consent.html","external-html","0","7415","0.0-0.0","03heyr3arpywje58p7zz","female","literal","","","","","",""
"3718","","image-button-response","1","11137","0.0-1.0","03heyr3arpywje58p7zz","female","literal","check-1.png","1","check1","","",""
"5141","","image-button-response","2","16280","0.0-2.0","03heyr3arpywje58p7zz","female","literal","check-2.png","2","check2","","",""
"12607","","instructions","3","28889","0.0-3.0","03heyr3arpywje58p7zz","female","literal","","","","[{""page_index"":0,""viewing_time"":3119},{""page_index"":1,""viewing_time"":2775},{""page_index"":2,""viewing_time"":5256},{""page_index"":3,""viewing_time"":1456}]","",""
"11180","","html-slider-response","4","40073","0.0-4.0","03heyr3arpywje58p7zz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"72095","","survey-text","5","112171","0.0-5.0","03heyr3arpywje58p7zz","female","literal","","","description","","","{""Q0"":""to explain the situation. to feel her situation. do understand the problems ""}"
"5239","","survey-likert","6","117413","0.0-6.0-0.0","03heyr3arpywje58p7zz","female","literal","","","sympathy","","","{""Q0"":4}"
"5036","","survey-likert","7","122451","0.0-6.0-1.0","03heyr3arpywje58p7zz","female","literal","","","urgent","","","{""Q0"":4}"
"6221","","survey-text","8","128674","0.0-7.0","03heyr3arpywje58p7zz","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4720","","survey-multi-choice","9","133398","0.0-8.0-0.0","03heyr3arpywje58p7zz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2450","","survey-multi-choice","10","135852","0.0-8.0-1.0","03heyr3arpywje58p7zz","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11440","","survey-multi-choice","11","147303","0.0-9.0","03heyr3arpywje58p7zz","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"12435","","survey-text","12","159739","0.0-10.0","03heyr3arpywje58p7zz","female","literal","","","age","","","{""Q0"":""29""}"
"87096","","survey-text","13","246837","0.0-11.0","03heyr3arpywje58p7zz","female","literal","","","purpose","","","{""Q0"":""To Reading a passage and responding to questions known about the attention ""}"
"7943","","survey-text","14","254781","0.0-12.0","03heyr3arpywje58p7zz","female","literal","","","feedback","","","{""Q0"":""good""}"
"3793","debrief.html","external-html","15","258827","0.0-13.0","03heyr3arpywje58p7zz","female","literal","","","","","",""
