"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"141102","consent.html","external-html","0","141209","0.0-0.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","","","",""
"4398","","image-button-response","1","145615","0.0-1.0","2rk1hsw3ckq1fbkhrb47","female","literal","check-1.png","1","check1","","",""
"6086","","image-button-response","2","151704","0.0-2.0","2rk1hsw3ckq1fbkhrb47","female","literal","check-2.png","2","check2","","",""
"74079","","instructions","3","225785","0.0-3.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","","[{""page_index"":0,""viewing_time"":16971},{""page_index"":1,""viewing_time"":38367},{""page_index"":2,""viewing_time"":16343},{""page_index"":3,""viewing_time"":2396}]","",""
"100552","","html-slider-response","4","326342","0.0-4.0","2rk1hsw3ckq1fbkhrb47","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"170861","","survey-text","5","497208","0.0-5.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","description","","","{""Q0"":""Jennifer will still  need chemotherapy after surgery. The chemos is expensive, her friend is asking for donations. Jennifer does not know how long she has to live so any donation to ease her burden of this disease will help. Life is too short give what you can.""}"
"25140","","survey-likert","6","522354","0.0-6.0-0.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","urgent","","","{""Q0"":4}"
"12746","","survey-likert","7","535103","0.0-6.0-1.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","sympathy","","","{""Q0"":4}"
"10873","","survey-text","8","545979","0.0-7.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","past-donations","","","{""Q0"":""3""}"
"8737","","survey-multi-choice","9","554724","0.0-8.0-0.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11693","","survey-multi-choice","10","566421","0.0-8.0-1.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"33771","","survey-multi-choice","11","600216","0.0-9.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5581","","survey-text","12","605803","0.0-10.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","age","","","{""Q0"":""56""}"
"56799","","survey-text","13","662605","0.0-11.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","purpose","","","{""Q0"":""The study of languages. Ones understanding of English.""}"
"10539","","survey-text","14","673146","0.0-12.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","feedback","","","{""Q0"":""""}"
"98264","debrief.html","external-html","15","771757","0.0-13.0","2rk1hsw3ckq1fbkhrb47","female","literal","","","","","",""
