"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7803","consent.html","external-html","0","7939","0.0-0.0","t56dek3y268e6avu69nd","male","journey","","","","","",""
"13301","","image-button-response","1","21243","0.0-1.0","t56dek3y268e6avu69nd","male","journey","check-1.png","2","check1","","",""
"4634","","image-button-response","2","25879","0.0-2.0","t56dek3y268e6avu69nd","male","journey","check-2.png","2","check2","","",""
"38371","","instructions","3","64250","0.0-3.0","t56dek3y268e6avu69nd","male","journey","","","","[{""page_index"":0,""viewing_time"":7452},{""page_index"":1,""viewing_time"":25495},{""page_index"":2,""viewing_time"":4387},{""page_index"":3,""viewing_time"":1036}]","",""
"108382","","html-slider-response","4","172635","0.0-4.0","t56dek3y268e6avu69nd","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"18573","","survey-text","5","191210","0.0-5.0","t56dek3y268e6avu69nd","male","journey","","","description","","","{""Q0"":""Jason has lymphoma. His friend is trying to raise money for his treatment.""}"
"5767","","survey-likert","6","196980","0.0-6.0-0.0","t56dek3y268e6avu69nd","male","journey","","","sympathy","","","{""Q0"":5}"
"3000","","survey-likert","7","199981","0.0-6.0-1.0","t56dek3y268e6avu69nd","male","journey","","","urgent","","","{""Q0"":4}"
"4910","","survey-text","8","204893","0.0-7.0","t56dek3y268e6avu69nd","male","journey","","","past-donations","","","{""Q0"":""12""}"
"4187","","survey-multi-choice","9","209087","0.0-8.0-0.0","t56dek3y268e6avu69nd","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3176","","survey-multi-choice","10","212265","0.0-8.0-1.0","t56dek3y268e6avu69nd","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8223","","survey-multi-choice","11","220500","0.0-9.0","t56dek3y268e6avu69nd","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2988","","survey-text","12","223489","0.0-10.0","t56dek3y268e6avu69nd","male","journey","","","age","","","{""Q0"":""31""}"
"6944","","survey-text","13","230434","0.0-11.0","t56dek3y268e6avu69nd","male","journey","","","purpose","","","{""Q0"":""I'm not sure.""}"
"19745","","survey-text","14","250180","0.0-12.0","t56dek3y268e6avu69nd","male","journey","","","feedback","","","{""Q0"":""The \""journey\"", \""road\"" etc. repeatedly in the passage made me want to donate less.""}"
"3642","debrief.html","external-html","15","254111","0.0-13.0","t56dek3y268e6avu69nd","male","journey","","","","","",""
