"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7415","consent.html","external-html","0","7559","0.0-0.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","","","",""
"3401","","image-button-response","1","10964","0.0-1.0","z8oyuc5k6w2oa3xkcjpf","male","journey","check-1.png","1","check1","","",""
"1821","","image-button-response","2","12788","0.0-2.0","z8oyuc5k6w2oa3xkcjpf","male","journey","check-2.png","2","check2","","",""
"5222","","instructions","3","18012","0.0-3.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","","[{""page_index"":0,""viewing_time"":1441},{""page_index"":1,""viewing_time"":1241},{""page_index"":2,""viewing_time"":1439},{""page_index"":3,""viewing_time"":1099}]","",""
"12217","","html-slider-response","4","30233","0.0-4.0","z8oyuc5k6w2oa3xkcjpf","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"26596","","survey-text","5","56833","0.0-5.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","description","","","{""Q0"":""He's really a great man and struggle with the medical""}"
"3408","","survey-likert","6","60245","0.0-6.0-0.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","urgent","","","{""Q0"":4}"
"8863","","survey-likert","7","69111","0.0-6.0-1.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","sympathy","","","{""Q0"":4}"
"2487","","survey-text","8","71602","0.0-7.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","past-donations","","","{""Q0"":""3""}"
"2564","","survey-multi-choice","9","74172","0.0-8.0-0.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2200","","survey-multi-choice","10","76376","0.0-8.0-1.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9383","","survey-multi-choice","11","85784","0.0-9.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4124","","survey-text","12","89911","0.0-10.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","age","","","{""Q0"":""26""}"
"2076","","survey-text","13","91991","0.0-11.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","purpose","","","{""Q0"":""""}"
"658","","survey-text","14","92653","0.0-12.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","feedback","","","{""Q0"":""""}"
"2542","debrief.html","external-html","15","95374","0.0-13.0","z8oyuc5k6w2oa3xkcjpf","male","journey","","","","","",""
