"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20661","consent.html","external-html","0","20694","0.0-0.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","","","",""
"5134","","image-button-response","1","25832","0.0-1.0","zs0cfqqv9ts1kdmm7a3e","female","journey","check-1.png","1","check1","","",""
"4557","","image-button-response","2","30391","0.0-2.0","zs0cfqqv9ts1kdmm7a3e","female","journey","check-2.png","2","check2","","",""
"68556","","instructions","3","98948","0.0-3.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","","[{""page_index"":0,""viewing_time"":11273},{""page_index"":1,""viewing_time"":41933},{""page_index"":2,""viewing_time"":13911},{""page_index"":3,""viewing_time"":1438}]","",""
"36954","","html-slider-response","4","135906","0.0-4.0","zs0cfqqv9ts1kdmm7a3e","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","50",""
"353525","","survey-text","5","489432","0.0-5.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","description","","","{""Q0"":""Jennifer is diagnosed with stage II Lymphoma. She need to undergo many  treatments of chemotherapy and possibly local radiation as well. She has gone through chemotherapy and will receive treatments every 21 days for the next 3-4 months. We are hoping she can recover. Can you help her to recover?""}"
"18512","","survey-likert","6","507947","0.0-6.0-0.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","sympathy","","","{""Q0"":6}"
"3350","","survey-likert","7","511299","0.0-6.0-1.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","urgent","","","{""Q0"":6}"
"8920","","survey-text","8","520223","0.0-7.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4296","","survey-multi-choice","9","524524","0.0-8.0-0.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4499","","survey-multi-choice","10","529027","0.0-8.0-1.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17414","","survey-multi-choice","11","546451","0.0-9.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4310","","survey-text","12","550764","0.0-10.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","age","","","{""Q0"":""27""}"
"43206","","survey-text","13","593971","0.0-11.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","purpose","","","{""Q0"":""How interested people are to donate.""}"
"4007","","survey-text","14","597979","0.0-12.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","feedback","","","{""Q0"":""""}"
"7130","debrief.html","external-html","15","605252","0.0-13.0","zs0cfqqv9ts1kdmm7a3e","female","journey","","","","","",""
