"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"63779","consent.html","external-html","0","63834","0.0-0.0","57vkx857jqaguzh2tdfl","male","journey","","","","","",""
"3523","","image-button-response","1","67365","0.0-1.0","57vkx857jqaguzh2tdfl","male","journey","check-1.png","1","check1","","",""
"3972","","image-button-response","2","71342","0.0-2.0","57vkx857jqaguzh2tdfl","male","journey","check-2.png","2","check2","","",""
"47695","","instructions","3","119039","0.0-3.0","57vkx857jqaguzh2tdfl","male","journey","","","","[{""page_index"":0,""viewing_time"":9192},{""page_index"":1,""viewing_time"":23095},{""page_index"":2,""viewing_time"":13883},{""page_index"":3,""viewing_time"":1524}]","",""
"84137","","html-slider-response","4","203179","0.0-4.0","57vkx857jqaguzh2tdfl","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"94607","","survey-text","5","297790","0.0-5.0","57vkx857jqaguzh2tdfl","male","journey","","","description","","","{""Q0"":""Jason has lymphoma and is currently undergoing treatment. He is in need of financial support.""}"
"20200","","survey-likert","6","317995","0.0-6.0-0.0","57vkx857jqaguzh2tdfl","male","journey","","","urgent","","","{""Q0"":4}"
"3389","","survey-likert","7","321386","0.0-6.0-1.0","57vkx857jqaguzh2tdfl","male","journey","","","sympathy","","","{""Q0"":5}"
"5697","","survey-text","8","327086","0.0-7.0","57vkx857jqaguzh2tdfl","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3310","","survey-multi-choice","9","330401","0.0-8.0-0.0","57vkx857jqaguzh2tdfl","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3986","","survey-multi-choice","10","334391","0.0-8.0-1.0","57vkx857jqaguzh2tdfl","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"40457","","survey-multi-choice","11","374861","0.0-9.0","57vkx857jqaguzh2tdfl","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4923","","survey-text","12","379787","0.0-10.0","57vkx857jqaguzh2tdfl","male","journey","","","age","","","{""Q0"":""27""}"
"77730","","survey-text","13","457520","0.0-11.0","57vkx857jqaguzh2tdfl","male","journey","","","purpose","","","{""Q0"":""Demographic information related to donation decisions.""}"
"3558","","survey-text","14","461081","0.0-12.0","57vkx857jqaguzh2tdfl","male","journey","","","feedback","","","{""Q0"":""""}"
"27017","debrief.html","external-html","15","488246","0.0-13.0","57vkx857jqaguzh2tdfl","male","journey","","","","","",""
