"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9530","consent.html","external-html","0","9618","0.0-0.0","wqq36bnh01wklb13ds7w","male","battle","","","","","",""
"2972","","image-button-response","1","12592","0.0-1.0","wqq36bnh01wklb13ds7w","male","battle","check-1.png","1","check1","","",""
"3706","","image-button-response","2","16300","0.0-2.0","wqq36bnh01wklb13ds7w","male","battle","check-2.png","2","check2","","",""
"31827","","instructions","3","48128","0.0-3.0","wqq36bnh01wklb13ds7w","male","battle","","","","[{""page_index"":0,""viewing_time"":7056},{""page_index"":1,""viewing_time"":15696},{""page_index"":2,""viewing_time"":7960},{""page_index"":3,""viewing_time"":1114}]","",""
"80919","","html-slider-response","4","129048","0.0-4.0","wqq36bnh01wklb13ds7w","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"53847","","survey-text","5","182896","0.0-5.0","wqq36bnh01wklb13ds7w","male","battle","","","description","","","{""Q0"":""Jason has lymphoma, and is looking for donations to help cover medical costs. Since he will have to pay for medication, chemotherapy, and other costs he cannot afford it on his own.""}"
"5201","","survey-likert","6","188098","0.0-6.0-0.0","wqq36bnh01wklb13ds7w","male","battle","","","sympathy","","","{""Q0"":4}"
"4790","","survey-likert","7","192889","0.0-6.0-1.0","wqq36bnh01wklb13ds7w","male","battle","","","urgent","","","{""Q0"":5}"
"4986","","survey-text","8","197876","0.0-7.0","wqq36bnh01wklb13ds7w","male","battle","","","past-donations","","","{""Q0"":""3""}"
"2993","","survey-multi-choice","9","200871","0.0-8.0-0.0","wqq36bnh01wklb13ds7w","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2751","","survey-multi-choice","10","203623","0.0-8.0-1.0","wqq36bnh01wklb13ds7w","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10365","","survey-multi-choice","11","213995","0.0-9.0","wqq36bnh01wklb13ds7w","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3224","","survey-text","12","217220","0.0-10.0","wqq36bnh01wklb13ds7w","male","battle","","","age","","","{""Q0"":""31""}"
"2287","","survey-text","13","219508","0.0-11.0","wqq36bnh01wklb13ds7w","male","battle","","","purpose","","","{""Q0"":""""}"
"1407","","survey-text","14","220915","0.0-12.0","wqq36bnh01wklb13ds7w","male","battle","","","feedback","","","{""Q0"":""""}"
"21669","debrief.html","external-html","15","242822","0.0-13.0","wqq36bnh01wklb13ds7w","male","battle","","","","","",""
