"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6780","consent.html","external-html","0","6864","0.0-0.0","brqb49stkp9hrxz6fmn6","female","battle","","","","","",""
"2519","","image-button-response","1","9387","0.0-1.0","brqb49stkp9hrxz6fmn6","female","battle","check-1.png","1","check1","","",""
"4461","","image-button-response","2","13849","0.0-2.0","brqb49stkp9hrxz6fmn6","female","battle","check-2.png","2","check2","","",""
"29230","","instructions","3","43081","0.0-3.0","brqb49stkp9hrxz6fmn6","female","battle","","","","[{""page_index"":0,""viewing_time"":5413},{""page_index"":1,""viewing_time"":16160},{""page_index"":2,""viewing_time"":5918},{""page_index"":3,""viewing_time"":1738}]","",""
"42465","","html-slider-response","4","85549","0.0-4.0","brqb49stkp9hrxz6fmn6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"38714","","survey-text","5","124265","0.0-5.0","brqb49stkp9hrxz6fmn6","female","battle","","","description","","","{""Q0"":""She has stage 2 lymphoma, a type of cancer.  Her friend is trying to raise money to help her pay for her treatments and everything she needs.""}"
"5705","","survey-likert","6","129972","0.0-6.0-0.0","brqb49stkp9hrxz6fmn6","female","battle","","","sympathy","","","{""Q0"":6}"
"2279","","survey-likert","7","132257","0.0-6.0-1.0","brqb49stkp9hrxz6fmn6","female","battle","","","urgent","","","{""Q0"":6}"
"3361","","survey-text","8","135622","0.0-7.0","brqb49stkp9hrxz6fmn6","female","battle","","","past-donations","","","{""Q0"":""4""}"
"3410","","survey-multi-choice","9","139035","0.0-8.0-0.0","brqb49stkp9hrxz6fmn6","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2233","","survey-multi-choice","10","141275","0.0-8.0-1.0","brqb49stkp9hrxz6fmn6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10423","","survey-multi-choice","11","151708","0.0-9.0","brqb49stkp9hrxz6fmn6","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4252","","survey-text","12","155964","0.0-10.0","brqb49stkp9hrxz6fmn6","female","battle","","","age","","","{""Q0"":""35""}"
"42877","","survey-text","13","198842","0.0-11.0","brqb49stkp9hrxz6fmn6","female","battle","","","purpose","","","{""Q0"":""To see if people would feel obligated to donate a certain amount (since the slider was pre-set to $25).""}"
"1783","","survey-text","14","200626","0.0-12.0","brqb49stkp9hrxz6fmn6","female","battle","","","feedback","","","{""Q0"":""""}"
"2703","debrief.html","external-html","15","203501","0.0-13.0","brqb49stkp9hrxz6fmn6","female","battle","","","","","",""
