"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11685","consent.html","external-html","0","11792","0.0-0.0","oxrl99dv46gg8xnznl3c","female","battle","","","","","",""
"2763","","image-button-response","1","14564","0.0-1.0","oxrl99dv46gg8xnznl3c","female","battle","check-1.png","1","check1","","",""
"2523","","image-button-response","2","17088","0.0-2.0","oxrl99dv46gg8xnznl3c","female","battle","check-2.png","2","check2","","",""
"21882","","instructions","3","38973","0.0-3.0","oxrl99dv46gg8xnznl3c","female","battle","","","","[{""page_index"":0,""viewing_time"":4238},{""page_index"":1,""viewing_time"":10962},{""page_index"":2,""viewing_time"":4908},{""page_index"":3,""viewing_time"":1774}]","",""
"28899","","html-slider-response","4","67874","0.0-4.0","oxrl99dv46gg8xnznl3c","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"41100","","survey-text","5","108976","0.0-5.0","oxrl99dv46gg8xnznl3c","female","battle","","","description","","","{""Q0"":""Jennifer had a thyroid condition and was later diagnosed with lymphoma. She's been undergoing chemotherapy and is still battling cancer.""}"
"6116","","survey-likert","6","115093","0.0-6.0-0.0","oxrl99dv46gg8xnznl3c","female","battle","","","urgent","","","{""Q0"":6}"
"4092","","survey-likert","7","119191","0.0-6.0-1.0","oxrl99dv46gg8xnznl3c","female","battle","","","sympathy","","","{""Q0"":6}"
"4641","","survey-text","8","123836","0.0-7.0","oxrl99dv46gg8xnznl3c","female","battle","","","past-donations","","","{""Q0"":""2""}"
"7574","","survey-multi-choice","9","131414","0.0-8.0-0.0","oxrl99dv46gg8xnznl3c","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3148","","survey-multi-choice","10","134568","0.0-8.0-1.0","oxrl99dv46gg8xnznl3c","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"12447","","survey-multi-choice","11","147027","0.0-9.0","oxrl99dv46gg8xnznl3c","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5025","","survey-text","12","152056","0.0-10.0","oxrl99dv46gg8xnznl3c","female","battle","","","age","","","{""Q0"":""38""}"
"50120","","survey-text","13","202179","0.0-11.0","oxrl99dv46gg8xnznl3c","female","battle","","","purpose","","","{""Q0"":""How different people donate to jennifer's cause depending if they've had cancer. As a cancer survivor, I would always donate to help those in a similar situation.""}"
"4361","","survey-text","14","206541","0.0-12.0","oxrl99dv46gg8xnznl3c","female","battle","","","feedback","","","{""Q0"":""""}"
"13329","debrief.html","external-html","15","220173","0.0-13.0","oxrl99dv46gg8xnznl3c","female","battle","","","","","",""
