"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8238","consent.html","external-html","0","8525","0.0-0.0","zyaljoyvvf2mqz51czp9","male","journey","","","","","",""
"2707","","image-button-response","1","11249","0.0-1.0","zyaljoyvvf2mqz51czp9","male","journey","check-1.png","1","check1","","",""
"3459","","image-button-response","2","14747","0.0-2.0","zyaljoyvvf2mqz51czp9","male","journey","check-2.png","2","check2","","",""
"26374","","instructions","3","41129","0.0-3.0","zyaljoyvvf2mqz51czp9","male","journey","","","","[{""page_index"":0,""viewing_time"":4940},{""page_index"":1,""viewing_time"":13159},{""page_index"":2,""viewing_time"":6878},{""page_index"":3,""viewing_time"":1396}]","",""
"14358","","html-slider-response","4","55494","0.0-4.0","zyaljoyvvf2mqz51czp9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"60858","","survey-text","5","116361","0.0-5.0","zyaljoyvvf2mqz51czp9","male","journey","","","description","","","{""Q0"":""Jason is suffering from lymphoma and is looking for financial support from friends and family. Treatment is available, but it is expensive.""}"
"6821","","survey-likert","6","123191","0.0-6.0-0.0","zyaljoyvvf2mqz51czp9","male","journey","","","sympathy","","","{""Q0"":3}"
"3298","","survey-likert","7","126496","0.0-6.0-1.0","zyaljoyvvf2mqz51czp9","male","journey","","","urgent","","","{""Q0"":4}"
"11864","","survey-text","8","138370","0.0-7.0","zyaljoyvvf2mqz51czp9","male","journey","","","past-donations","","","{""Q0"":""24""}"
"4255","","survey-multi-choice","9","142645","0.0-8.0-0.0","zyaljoyvvf2mqz51czp9","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2843","","survey-multi-choice","10","145504","0.0-8.0-1.0","zyaljoyvvf2mqz51czp9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9193","","survey-multi-choice","11","154752","0.0-9.0","zyaljoyvvf2mqz51czp9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3321","","survey-text","12","158101","0.0-10.0","zyaljoyvvf2mqz51czp9","male","journey","","","age","","","{""Q0"":""35""}"
"5976","","survey-text","13","164088","0.0-11.0","zyaljoyvvf2mqz51czp9","male","journey","","","purpose","","","{""Q0"":""""}"
"2009","","survey-text","14","166107","0.0-12.0","zyaljoyvvf2mqz51czp9","male","journey","","","feedback","","","{""Q0"":""""}"
"25559","debrief.html","external-html","15","192083","0.0-13.0","zyaljoyvvf2mqz51czp9","male","journey","","","","","",""
