"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14640","consent.html","external-html","0","14701","0.0-0.0","138zge2ly1au5tr5cryc","female","journey","","","","","",""
"6034","","image-button-response","1","20747","0.0-1.0","138zge2ly1au5tr5cryc","female","journey","check-1.png","1","check1","","",""
"14803","","image-button-response","2","35554","0.0-2.0","138zge2ly1au5tr5cryc","female","journey","check-2.png","2","check2","","",""
"12355","","instructions","3","47911","0.0-3.0","138zge2ly1au5tr5cryc","female","journey","","","","[{""page_index"":0,""viewing_time"":5089},{""page_index"":1,""viewing_time"":2924},{""page_index"":2,""viewing_time"":2146},{""page_index"":3,""viewing_time"":2196}]","",""
"37935","","html-slider-response","4","85870","0.0-4.0","138zge2ly1au5tr5cryc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"67621","","survey-text","5","153515","0.0-5.0","138zge2ly1au5tr5cryc","female","journey","","","description","","","{""Q0"":""My Friend Jenifer In a very critical Situation Please Help Him""}"
"8651","","survey-likert","6","162174","0.0-6.0-0.0","138zge2ly1au5tr5cryc","female","journey","","","urgent","","","{""Q0"":5}"
"17857","","survey-likert","7","180101","0.0-6.0-1.0","138zge2ly1au5tr5cryc","female","journey","","","sympathy","","","{""Q0"":0}"
"11010","","survey-text","8","191118","0.0-7.0","138zge2ly1au5tr5cryc","female","journey","","","past-donations","","","{""Q0"":""20""}"
"9830","","survey-multi-choice","9","200962","0.0-8.0-0.0","138zge2ly1au5tr5cryc","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7869","","survey-multi-choice","10","208843","0.0-8.0-1.0","138zge2ly1au5tr5cryc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"29012","","survey-multi-choice","11","237954","0.0-9.0","138zge2ly1au5tr5cryc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7494","","survey-text","12","245454","0.0-10.0","138zge2ly1au5tr5cryc","female","journey","","","age","","","{""Q0"":""30""}"
"24768","","survey-text","13","270245","0.0-11.0","138zge2ly1au5tr5cryc","female","journey","","","purpose","","","{""Q0"":""Good""}"
"16832","","survey-text","14","287091","0.0-12.0","138zge2ly1au5tr5cryc","female","journey","","","feedback","","","{""Q0"":""Not Bad""}"
"9618","debrief.html","external-html","15","297537","0.0-13.0","138zge2ly1au5tr5cryc","female","journey","","","","","",""
