"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"73171","consent.html","external-html","0","73264","0.0-0.0","y38uggm4vod9yldapb7q","male","battle","","","","","",""
"2897","","image-button-response","1","76167","0.0-1.0","y38uggm4vod9yldapb7q","male","battle","check-1.png","1","check1","","",""
"5468","","image-button-response","2","81638","0.0-2.0","y38uggm4vod9yldapb7q","male","battle","check-2.png","2","check2","","",""
"42760","","instructions","3","124400","0.0-3.0","y38uggm4vod9yldapb7q","male","battle","","","","[{""page_index"":0,""viewing_time"":8526},{""page_index"":1,""viewing_time"":25510},{""page_index"":2,""viewing_time"":7218},{""page_index"":3,""viewing_time"":1505}]","",""
"74469","","html-slider-response","4","198875","0.0-4.0","y38uggm4vod9yldapb7q","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"126882","","survey-text","5","325760","0.0-5.0","y38uggm4vod9yldapb7q","male","battle","","","description","","","{""Q0"":""He is in the hospital fighting cancer. He is trying to raise money to help with the medical expenses. ""}"
"11839","","survey-likert","6","337603","0.0-6.0-0.0","y38uggm4vod9yldapb7q","male","battle","","","urgent","","","{""Q0"":6}"
"5934","","survey-likert","7","343541","0.0-6.0-1.0","y38uggm4vod9yldapb7q","male","battle","","","sympathy","","","{""Q0"":5}"
"6229","","survey-text","8","349773","0.0-7.0","y38uggm4vod9yldapb7q","male","battle","","","past-donations","","","{""Q0"":""0""}"
"9989","","survey-multi-choice","9","359766","0.0-8.0-0.0","y38uggm4vod9yldapb7q","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2474","","survey-multi-choice","10","362246","0.0-8.0-1.0","y38uggm4vod9yldapb7q","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12842","","survey-multi-choice","11","375112","0.0-9.0","y38uggm4vod9yldapb7q","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4101","","survey-text","12","379218","0.0-10.0","y38uggm4vod9yldapb7q","male","battle","","","age","","","{""Q0"":""37""}"
"52853","","survey-text","13","432074","0.0-11.0","y38uggm4vod9yldapb7q","male","battle","","","purpose","","","{""Q0"":""the generosity of people""}"
"6385","","survey-text","14","438461","0.0-12.0","y38uggm4vod9yldapb7q","male","battle","","","feedback","","","{""Q0"":""no""}"
"45593","debrief.html","external-html","15","484328","0.0-13.0","y38uggm4vod9yldapb7q","male","battle","","","","","",""
