"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"40863","consent.html","external-html","0","40964","0.0-0.0","60rnxvl37338nnz0oa8m","male","literal","","","","","",""
"3218","","image-button-response","1","44186","0.0-1.0","60rnxvl37338nnz0oa8m","male","literal","check-1.png","1","check1","","",""
"11792","","image-button-response","2","55980","0.0-2.0","60rnxvl37338nnz0oa8m","male","literal","check-2.png","2","check2","","",""
"10364","","instructions","3","66345","0.0-3.0","60rnxvl37338nnz0oa8m","male","literal","","","","[{""page_index"":0,""viewing_time"":3343},{""page_index"":1,""viewing_time"":1755},{""page_index"":2,""viewing_time"":1705},{""page_index"":3,""viewing_time"":3560}]","",""
"8218","","html-slider-response","4","74565","0.0-4.0","60rnxvl37338nnz0oa8m","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","40",""
"124621","","survey-text","5","199187","0.0-5.0","60rnxvl37338nnz0oa8m","male","literal","","","description","","","{""Q0"":""Mary doesn't like cartoons because they are loud, so she doesn't watch them.""}"
"4979","","survey-likert","6","204168","0.0-6.0-0.0","60rnxvl37338nnz0oa8m","male","literal","","","sympathy","","","{""Q0"":5}"
"2438","","survey-likert","7","206608","0.0-6.0-1.0","60rnxvl37338nnz0oa8m","male","literal","","","urgent","","","{""Q0"":4}"
"8097","","survey-text","8","214707","0.0-7.0","60rnxvl37338nnz0oa8m","male","literal","","","past-donations","","","{""Q0"":""12""}"
"4832","","survey-multi-choice","9","219543","0.0-8.0-0.0","60rnxvl37338nnz0oa8m","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"44541","","survey-multi-choice","10","264087","0.0-8.0-1.0","60rnxvl37338nnz0oa8m","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9290","","survey-multi-choice","11","273388","0.0-9.0","60rnxvl37338nnz0oa8m","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4957","","survey-text","12","278346","0.0-10.0","60rnxvl37338nnz0oa8m","male","literal","","","age","","","{""Q0"":""26""}"
"2319","","survey-text","13","280666","0.0-11.0","60rnxvl37338nnz0oa8m","male","literal","","","purpose","","","{""Q0"":""""}"
"1879","","survey-text","14","282546","0.0-12.0","60rnxvl37338nnz0oa8m","male","literal","","","feedback","","","{""Q0"":""""}"
"3708","debrief.html","external-html","15","286428","0.0-13.0","60rnxvl37338nnz0oa8m","male","literal","","","","","",""
