"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17177","consent.html","external-html","0","17294","0.0-0.0","fvowbw992r6r01tw5fq4","female","battle","","","","","",""
"2892","","image-button-response","1","20192","0.0-1.0","fvowbw992r6r01tw5fq4","female","battle","check-1.png","1","check1","","",""
"3821","","image-button-response","2","24015","0.0-2.0","fvowbw992r6r01tw5fq4","female","battle","check-2.png","2","check2","","",""
"379511","","instructions","3","403527","0.0-3.0","fvowbw992r6r01tw5fq4","female","battle","","","","[{""page_index"":0,""viewing_time"":5904},{""page_index"":1,""viewing_time"":193218},{""page_index"":2,""viewing_time"":179003},{""page_index"":3,""viewing_time"":1385}]","",""
"16596","","html-slider-response","4","420126","0.0-4.0","fvowbw992r6r01tw5fq4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"35596","","survey-text","5","455725","0.0-5.0","fvowbw992r6r01tw5fq4","female","battle","","","description","","","{""Q0"":""she has health problems. but her friend tries to help out.""}"
"6767","","survey-likert","6","462494","0.0-6.0-0.0","fvowbw992r6r01tw5fq4","female","battle","","","urgent","","","{""Q0"":2}"
"3477","","survey-likert","7","465973","0.0-6.0-1.0","fvowbw992r6r01tw5fq4","female","battle","","","sympathy","","","{""Q0"":4}"
"7406","","survey-text","8","473381","0.0-7.0","fvowbw992r6r01tw5fq4","female","battle","","","past-donations","","","{""Q0"":""10""}"
"4562","","survey-multi-choice","9","477949","0.0-8.0-0.0","fvowbw992r6r01tw5fq4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4285","","survey-multi-choice","10","482237","0.0-8.0-1.0","fvowbw992r6r01tw5fq4","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10624","","survey-multi-choice","11","492873","0.0-9.0","fvowbw992r6r01tw5fq4","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5232","","survey-text","12","498108","0.0-10.0","fvowbw992r6r01tw5fq4","female","battle","","","age","","","{""Q0"":""37""}"
"2054","","survey-text","13","500164","0.0-11.0","fvowbw992r6r01tw5fq4","female","battle","","","purpose","","","{""Q0"":""""}"
"1140","","survey-text","14","501305","0.0-12.0","fvowbw992r6r01tw5fq4","female","battle","","","feedback","","","{""Q0"":""""}"
"10554","debrief.html","external-html","15","512238","0.0-13.0","fvowbw992r6r01tw5fq4","female","battle","","","","","",""
