"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10808","consent.html","external-html","0","10869","0.0-0.0","of40z3bmctv5hpa9yv9c","female","literal","","","","","",""
"1817","","image-button-response","1","12689","0.0-1.0","of40z3bmctv5hpa9yv9c","female","literal","check-1.png","1","check1","","",""
"1936","","image-button-response","2","14627","0.0-2.0","of40z3bmctv5hpa9yv9c","female","literal","check-2.png","2","check2","","",""
"13510","","instructions","3","28137","0.0-3.0","of40z3bmctv5hpa9yv9c","female","literal","","","","[{""page_index"":0,""viewing_time"":2253},{""page_index"":1,""viewing_time"":7221},{""page_index"":2,""viewing_time"":3173},{""page_index"":3,""viewing_time"":862}]","",""
"15511","","html-slider-response","4","43650","0.0-4.0","of40z3bmctv5hpa9yv9c","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"32775","","survey-text","5","76426","0.0-5.0","of40z3bmctv5hpa9yv9c","female","literal","","","description","","","{""Q0"":""She is facing a tough medical diagnosis of lymphoma. She is in a weak physical state and needs money crowdfunded to help her make ends meet.""}"
"4177","","survey-likert","6","80604","0.0-6.0-0.0","of40z3bmctv5hpa9yv9c","female","literal","","","urgent","","","{""Q0"":4}"
"2120","","survey-likert","7","82725","0.0-6.0-1.0","of40z3bmctv5hpa9yv9c","female","literal","","","sympathy","","","{""Q0"":3}"
"1640","","survey-text","8","84366","0.0-7.0","of40z3bmctv5hpa9yv9c","female","literal","","","past-donations","","","{""Q0"":""1""}"
"1814","","survey-multi-choice","9","86183","0.0-8.0-0.0","of40z3bmctv5hpa9yv9c","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1377","","survey-multi-choice","10","87562","0.0-8.0-1.0","of40z3bmctv5hpa9yv9c","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5709","","survey-multi-choice","11","93278","0.0-9.0","of40z3bmctv5hpa9yv9c","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2000","","survey-text","12","95279","0.0-10.0","of40z3bmctv5hpa9yv9c","female","literal","","","age","","","{""Q0"":""22""}"
"7760","","survey-text","13","103040","0.0-11.0","of40z3bmctv5hpa9yv9c","female","literal","","","purpose","","","{""Q0"":""Compassion for a random charity?""}"
"973","","survey-text","14","104014","0.0-12.0","of40z3bmctv5hpa9yv9c","female","literal","","","feedback","","","{""Q0"":""""}"
"10740","debrief.html","external-html","15","114953","0.0-13.0","of40z3bmctv5hpa9yv9c","female","literal","","","","","",""
