"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4967","consent.html","external-html","0","5698","0.0-0.0","80r1b98reny227l147a9","male","journey","","","","","",""
"7783","","image-button-response","1","13488","0.0-1.0","80r1b98reny227l147a9","male","journey","check-1.png","1","check1","","",""
"5636","","image-button-response","2","19127","0.0-2.0","80r1b98reny227l147a9","male","journey","check-2.png","2","check2","","",""
"12718","","instructions","3","31846","0.0-3.0","80r1b98reny227l147a9","male","journey","","","","[{""page_index"":0,""viewing_time"":7446},{""page_index"":1,""viewing_time"":2880},{""page_index"":2,""viewing_time"":1019},{""page_index"":3,""viewing_time"":1372}]","",""
"8478","","html-slider-response","4","40327","0.0-4.0","80r1b98reny227l147a9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","34",""
"16316","","survey-text","5","56647","0.0-5.0","80r1b98reny227l147a9","male","journey","","","description","","","{""Q0"":""""}"
"2383","","survey-likert","6","59034","0.0-6.0-0.0","80r1b98reny227l147a9","male","journey","","","sympathy","","","{""Q0"":4}"
"2377","","survey-likert","7","61416","0.0-6.0-1.0","80r1b98reny227l147a9","male","journey","","","urgent","","","{""Q0"":4}"
"4275","","survey-text","8","65695","0.0-7.0","80r1b98reny227l147a9","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4242","","survey-multi-choice","9","69944","0.0-8.0-0.0","80r1b98reny227l147a9","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2930","","survey-multi-choice","10","72879","0.0-8.0-1.0","80r1b98reny227l147a9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10244","","survey-multi-choice","11","83145","0.0-9.0","80r1b98reny227l147a9","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2778","","survey-text","12","85926","0.0-10.0","80r1b98reny227l147a9","male","journey","","","age","","","{""Q0"":""28""}"
"3029","","survey-text","13","88959","0.0-11.0","80r1b98reny227l147a9","male","journey","","","purpose","","","{""Q0"":""""}"
"1500","","survey-text","14","90462","0.0-12.0","80r1b98reny227l147a9","male","journey","","","feedback","","","{""Q0"":""""}"
"6653","debrief.html","external-html","15","98826","0.0-13.0","80r1b98reny227l147a9","male","journey","","","","","",""
