"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6103","consent.html","external-html","0","6256","0.0-0.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","","","",""
"1863","","image-button-response","1","8126","0.0-1.0","d7dsm1drxqm5dtqmqt7q","female","journey","check-1.png","1","check1","","",""
"3140","","image-button-response","2","11270","0.0-2.0","d7dsm1drxqm5dtqmqt7q","female","journey","check-2.png","2","check2","","",""
"24566","","instructions","3","35838","0.0-3.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","","[{""page_index"":0,""viewing_time"":3479},{""page_index"":1,""viewing_time"":4356},{""page_index"":2,""viewing_time"":2724},{""page_index"":1,""viewing_time"":10990},{""page_index"":2,""viewing_time"":1894},{""page_index"":3,""viewing_time"":1121}]","",""
"27103","","html-slider-response","4","62945","0.0-4.0","d7dsm1drxqm5dtqmqt7q","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"26457","","survey-text","5","89406","0.0-5.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","description","","","{""Q0"":""Jennifer is a woman with cancer. She got cancer after a thyroid surgery. She needs money for treatment.""}"
"5920","","survey-likert","6","95329","0.0-6.0-0.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","sympathy","","","{""Q0"":6}"
"4784","","survey-likert","7","100123","0.0-6.0-1.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","urgent","","","{""Q0"":5}"
"3190","","survey-text","8","103322","0.0-7.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2832","","survey-multi-choice","9","106160","0.0-8.0-0.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3493","","survey-multi-choice","10","109664","0.0-8.0-1.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"63028","","survey-multi-choice","11","172716","0.0-9.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4007","","survey-text","12","176734","0.0-10.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","age","","","{""Q0"":""22""}"
"2307","","survey-text","13","179043","0.0-11.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","purpose","","","{""Q0"":""""}"
"1249","","survey-text","14","180295","0.0-12.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","feedback","","","{""Q0"":""""}"
"5397","debrief.html","external-html","15","185985","0.0-13.0","d7dsm1drxqm5dtqmqt7q","female","journey","","","","","",""
