"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"38499","consent.html","external-html","0","38686","0.0-0.0","dgqmllskhc3xk5d1s8qq","female","journey","","","","","",""
"2355","","image-button-response","1","41051","0.0-1.0","dgqmllskhc3xk5d1s8qq","female","journey","check-1.png","1","check1","","",""
"12","","image-button-response","2","41069","0.0-2.0","dgqmllskhc3xk5d1s8qq","female","journey","check-2.png","1","check2","","",""
"22371","","instructions","3","63443","0.0-3.0","dgqmllskhc3xk5d1s8qq","female","journey","","","","[{""page_index"":0,""viewing_time"":3732},{""page_index"":1,""viewing_time"":14396},{""page_index"":2,""viewing_time"":3362},{""page_index"":3,""viewing_time"":879}]","",""
"55037","","html-slider-response","4","118488","0.0-4.0","dgqmllskhc3xk5d1s8qq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"54073","","survey-text","5","172569","0.0-5.0","dgqmllskhc3xk5d1s8qq","female","journey","","","description","","","{""Q0"":""It seems that Jennifer has Lymphoma and is struggling to cope with it. There are more struggles that she is dealing with than she has in the past and could require some financial assistance to help her through the tough times she is in.""}"
"7794","","survey-likert","6","180372","0.0-6.0-0.0","dgqmllskhc3xk5d1s8qq","female","journey","","","urgent","","","{""Q0"":5}"
"3069","","survey-likert","7","183448","0.0-6.0-1.0","dgqmllskhc3xk5d1s8qq","female","journey","","","sympathy","","","{""Q0"":5}"
"3658","","survey-text","8","187112","0.0-7.0","dgqmllskhc3xk5d1s8qq","female","journey","","","past-donations","","","{""Q0"":""0""}"
"13469","","survey-multi-choice","9","200589","0.0-8.0-0.0","dgqmllskhc3xk5d1s8qq","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2913","","survey-multi-choice","10","203512","0.0-8.0-1.0","dgqmllskhc3xk5d1s8qq","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23332","","survey-multi-choice","11","226882","0.0-9.0","dgqmllskhc3xk5d1s8qq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3155","","survey-text","12","230043","0.0-10.0","dgqmllskhc3xk5d1s8qq","female","journey","","","age","","","{""Q0"":""29""}"
"1851","","survey-text","13","231898","0.0-11.0","dgqmllskhc3xk5d1s8qq","female","journey","","","purpose","","","{""Q0"":""""}"
"1488","","survey-text","14","233391","0.0-12.0","dgqmllskhc3xk5d1s8qq","female","journey","","","feedback","","","{""Q0"":""""}"
"7630","debrief.html","external-html","15","241444","0.0-13.0","dgqmllskhc3xk5d1s8qq","female","journey","","","","","",""
