"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74149","consent.html","external-html","0","74845","0.0-0.0","l2sopvg3wvgj39ld1y0j","female","literal","","","","","",""
"2728","","image-button-response","1","77579","0.0-1.0","l2sopvg3wvgj39ld1y0j","female","literal","check-1.png","1","check1","","",""
"6368","","image-button-response","2","83950","0.0-2.0","l2sopvg3wvgj39ld1y0j","female","literal","check-2.png","2","check2","","",""
"52940","","instructions","3","136891","0.0-3.0","l2sopvg3wvgj39ld1y0j","female","literal","","","","[{""page_index"":0,""viewing_time"":13750},{""page_index"":1,""viewing_time"":30116},{""page_index"":2,""viewing_time"":7505},{""page_index"":3,""viewing_time"":1567}]","",""
"44144","","html-slider-response","4","181039","0.0-4.0","l2sopvg3wvgj39ld1y0j","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"53723","","survey-text","5","234766","0.0-5.0","l2sopvg3wvgj39ld1y0j","female","literal","","","description","","","{""Q0"":""Jennifer has stage two lymphoma. She is a great persom and she needs help from someone.""}"
"12772","","survey-likert","6","247555","0.0-6.0-0.0","l2sopvg3wvgj39ld1y0j","female","literal","","","sympathy","","","{""Q0"":5}"
"3448","","survey-likert","7","251005","0.0-6.0-1.0","l2sopvg3wvgj39ld1y0j","female","literal","","","urgent","","","{""Q0"":5}"
"16131","","survey-text","8","267140","0.0-7.0","l2sopvg3wvgj39ld1y0j","female","literal","","","past-donations","","","{""Q0"":""8""}"
"6363","","survey-multi-choice","9","273510","0.0-8.0-0.0","l2sopvg3wvgj39ld1y0j","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3682","","survey-multi-choice","10","277196","0.0-8.0-1.0","l2sopvg3wvgj39ld1y0j","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"21210","","survey-multi-choice","11","298420","0.0-9.0","l2sopvg3wvgj39ld1y0j","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"6162","","survey-text","12","304585","0.0-10.0","l2sopvg3wvgj39ld1y0j","female","literal","","","age","","","{""Q0"":""38""}"
"12922","","survey-text","13","317509","0.0-11.0","l2sopvg3wvgj39ld1y0j","female","literal","","","purpose","","","{""Q0"":""""}"
"918","","survey-text","14","318428","0.0-12.0","l2sopvg3wvgj39ld1y0j","female","literal","","","feedback","","","{""Q0"":""""}"
"16424","debrief.html","external-html","15","338070","0.0-13.0","l2sopvg3wvgj39ld1y0j","female","literal","","","","","",""
