"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"48134","consent.html","external-html","0","48318","0.0-0.0","dpkdhe8re3uorm2semtz","female","journey","","","","","",""
"34227","","image-button-response","1","82558","0.0-1.0","dpkdhe8re3uorm2semtz","female","journey","check-1.png","2","check1","","",""
"12626","","image-button-response","2","95190","0.0-2.0","dpkdhe8re3uorm2semtz","female","journey","check-2.png","2","check2","","",""
"17819","","instructions","3","113012","0.0-3.0","dpkdhe8re3uorm2semtz","female","journey","","","","[{""page_index"":0,""viewing_time"":3526},{""page_index"":1,""viewing_time"":6479},{""page_index"":2,""viewing_time"":5070},{""page_index"":3,""viewing_time"":2740}]","",""
"11891","","html-slider-response","4","124911","0.0-4.0","dpkdhe8re3uorm2semtz","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","40",""
"29281","","survey-text","5","154199","0.0-5.0","dpkdhe8re3uorm2semtz","female","journey","","","description","","","{""Q0"":""yes a good friend to make the best friends""}"
"9117","","survey-likert","6","163322","0.0-6.0-0.0","dpkdhe8re3uorm2semtz","female","journey","","","urgent","","","{""Q0"":4}"
"5664","","survey-likert","7","168991","0.0-6.0-1.0","dpkdhe8re3uorm2semtz","female","journey","","","sympathy","","","{""Q0"":3}"
"5792","","survey-text","8","174788","0.0-7.0","dpkdhe8re3uorm2semtz","female","journey","","","past-donations","","","{""Q0"":""4""}"
"8653","","survey-multi-choice","9","183452","0.0-8.0-0.0","dpkdhe8re3uorm2semtz","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5500","","survey-multi-choice","10","188960","0.0-8.0-1.0","dpkdhe8re3uorm2semtz","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"10577","","survey-multi-choice","11","199561","0.0-9.0","dpkdhe8re3uorm2semtz","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"7953","","survey-text","12","207519","0.0-10.0","dpkdhe8re3uorm2semtz","female","journey","","","age","","","{""Q0"":""25""}"
"13526","","survey-text","13","221051","0.0-11.0","dpkdhe8re3uorm2semtz","female","journey","","","purpose","","","{""Q0"":""No""}"
"4835","","survey-text","14","225890","0.0-12.0","dpkdhe8re3uorm2semtz","female","journey","","","feedback","","","{""Q0"":""No""}"
"21540","debrief.html","external-html","15","248133","0.0-13.0","dpkdhe8re3uorm2semtz","female","journey","","","","","",""
