"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9779","consent.html","external-html","0","9889","0.0-0.0","szbgr838ok71q3vd3684","female","journey","","","","","",""
"2256","","image-button-response","1","12148","0.0-1.0","szbgr838ok71q3vd3684","female","journey","check-1.png","1","check1","","",""
"2462","","image-button-response","2","14612","0.0-2.0","szbgr838ok71q3vd3684","female","journey","check-2.png","2","check2","","",""
"17336","","instructions","3","31948","0.0-3.0","szbgr838ok71q3vd3684","female","journey","","","","[{""page_index"":0,""viewing_time"":4023},{""page_index"":1,""viewing_time"":9304},{""page_index"":2,""viewing_time"":2704},{""page_index"":3,""viewing_time"":1304}]","",""
"29574","","html-slider-response","4","61524","0.0-4.0","szbgr838ok71q3vd3684","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"25622","","survey-text","5","87147","0.0-5.0","szbgr838ok71q3vd3684","female","journey","","","description","","","{""Q0"":""She was diagnosed with lympohma recently. She'll have to go through a rough treatment for a couple months.""}"
"8551","","survey-likert","6","95699","0.0-6.0-0.0","szbgr838ok71q3vd3684","female","journey","","","urgent","","","{""Q0"":6}"
"3391","","survey-likert","7","99099","0.0-6.0-1.0","szbgr838ok71q3vd3684","female","journey","","","sympathy","","","{""Q0"":6}"
"3176","","survey-text","8","102282","0.0-7.0","szbgr838ok71q3vd3684","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2893","","survey-multi-choice","9","105179","0.0-8.0-0.0","szbgr838ok71q3vd3684","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2799","","survey-multi-choice","10","107987","0.0-8.0-1.0","szbgr838ok71q3vd3684","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13184","","survey-multi-choice","11","121187","0.0-9.0","szbgr838ok71q3vd3684","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3857","","survey-text","12","125051","0.0-10.0","szbgr838ok71q3vd3684","female","journey","","","age","","","{""Q0"":""37""}"
"11310","","survey-text","13","136363","0.0-11.0","szbgr838ok71q3vd3684","female","journey","","","purpose","","","{""Q0"":""who is likely to donate.""}"
"1526","","survey-text","14","137891","0.0-12.0","szbgr838ok71q3vd3684","female","journey","","","feedback","","","{""Q0"":""""}"
"12763","debrief.html","external-html","15","151814","0.0-13.0","szbgr838ok71q3vd3684","female","journey","","","","","",""
