"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7943","consent.html","external-html","0","8085","0.0-0.0","heqmk4vzoepsy0hyptfz","male","journey","","","","","",""
"3861","","image-button-response","1","11959","0.0-1.0","heqmk4vzoepsy0hyptfz","male","journey","check-1.png","1","check1","","",""
"6383","","image-button-response","2","18353","0.0-2.0","heqmk4vzoepsy0hyptfz","male","journey","check-2.png","2","check2","","",""
"45914","","instructions","3","64273","0.0-3.0","heqmk4vzoepsy0hyptfz","male","journey","","","","[{""page_index"":0,""viewing_time"":10596},{""page_index"":1,""viewing_time"":23656},{""page_index"":2,""viewing_time"":9822},{""page_index"":3,""viewing_time"":1834}]","",""
"64714","","html-slider-response","4","129005","0.0-4.0","heqmk4vzoepsy0hyptfz","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"46981","","survey-text","5","175996","0.0-5.0","heqmk4vzoepsy0hyptfz","male","journey","","","description","","","{""Q0"":""Jason will need chemotherapy and radiation every 21 days for 3 to 4 months. He is upbeat and has the support of a good friend.""}"
"11771","","survey-likert","6","187786","0.0-6.0-0.0","heqmk4vzoepsy0hyptfz","male","journey","","","urgent","","","{""Q0"":6}"
"6279","","survey-likert","7","194078","0.0-6.0-1.0","heqmk4vzoepsy0hyptfz","male","journey","","","sympathy","","","{""Q0"":5}"
"6220","","survey-text","8","200302","0.0-7.0","heqmk4vzoepsy0hyptfz","male","journey","","","past-donations","","","{""Q0"":""12""}"
"3820","","survey-multi-choice","9","204144","0.0-8.0-0.0","heqmk4vzoepsy0hyptfz","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2389","","survey-multi-choice","10","206545","0.0-8.0-1.0","heqmk4vzoepsy0hyptfz","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9836","","survey-multi-choice","11","216411","0.0-9.0","heqmk4vzoepsy0hyptfz","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4304","","survey-text","12","220723","0.0-10.0","heqmk4vzoepsy0hyptfz","male","journey","","","age","","","{""Q0"":""42""}"
"32132","","survey-text","13","252861","0.0-11.0","heqmk4vzoepsy0hyptfz","male","journey","","","purpose","","","{""Q0"":""To determine the degree (amount) to which a person would donate to a sick individual.""}"
"19483","","survey-text","14","272350","0.0-12.0","heqmk4vzoepsy0hyptfz","male","journey","","","feedback","","","{""Q0"":""I do not have any feedback at this time. ""}"
"18417","debrief.html","external-html","15","291120","0.0-13.0","heqmk4vzoepsy0hyptfz","male","journey","","","","","",""
