"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16188","consent.html","external-html","0","16311","0.0-0.0","0m2r35m7drdbq9wqgzxv","female","battle","","","","","",""
"5779","","image-button-response","1","22093","0.0-1.0","0m2r35m7drdbq9wqgzxv","female","battle","check-1.png","1","check1","","",""
"6397","","image-button-response","2","28493","0.0-2.0","0m2r35m7drdbq9wqgzxv","female","battle","check-2.png","1","check2","","",""
"25327","","instructions","3","53821","0.0-3.0","0m2r35m7drdbq9wqgzxv","female","battle","","","","[{""page_index"":0,""viewing_time"":9446},{""page_index"":1,""viewing_time"":9000},{""page_index"":2,""viewing_time"":4060},{""page_index"":3,""viewing_time"":2820}]","",""
"7594","","html-slider-response","4","61419","0.0-4.0","0m2r35m7drdbq9wqgzxv","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"73071","","survey-text","5","134493","0.0-5.0","0m2r35m7drdbq9wqgzxv","female","battle","","","description","","","{""Q0"":""she is good friend and kind hearted person\nshe learned many things""}"
"10476","","survey-likert","6","144973","0.0-6.0-0.0","0m2r35m7drdbq9wqgzxv","female","battle","","","urgent","","","{""Q0"":4}"
"4850","","survey-likert","7","149827","0.0-6.0-1.0","0m2r35m7drdbq9wqgzxv","female","battle","","","sympathy","","","{""Q0"":4}"
"11311","","survey-text","8","161140","0.0-7.0","0m2r35m7drdbq9wqgzxv","female","battle","","","past-donations","","","{""Q0"":""3""}"
"13056","","survey-multi-choice","9","174202","0.0-8.0-0.0","0m2r35m7drdbq9wqgzxv","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8195","","survey-multi-choice","10","182400","0.0-8.0-1.0","0m2r35m7drdbq9wqgzxv","female","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"24472","","survey-multi-choice","11","206885","0.0-9.0","0m2r35m7drdbq9wqgzxv","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"8744","","survey-text","12","215632","0.0-10.0","0m2r35m7drdbq9wqgzxv","female","battle","","","age","","","{""Q0"":""29""}"
"9093","","survey-text","13","224728","0.0-11.0","0m2r35m7drdbq9wqgzxv","female","battle","","","purpose","","","{""Q0"":""good""}"
"11718","","survey-text","14","236448","0.0-12.0","0m2r35m7drdbq9wqgzxv","female","battle","","","feedback","","","{""Q0"":""nice""}"
"8161","debrief.html","external-html","15","245033","0.0-13.0","0m2r35m7drdbq9wqgzxv","female","battle","","","","","",""
