"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7200","consent.html","external-html","0","7547","0.0-0.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","","","",""
"1756","","image-button-response","1","9311","0.0-1.0","5fgclvkgpg1qdmj6ecfw","female","battle","check-1.png","2","check1","","",""
"4365","","image-button-response","2","13694","0.0-2.0","5fgclvkgpg1qdmj6ecfw","female","battle","check-2.png","2","check2","","",""
"4569","","instructions","3","18263","0.0-3.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","","[{""page_index"":0,""viewing_time"":1484},{""page_index"":1,""viewing_time"":1351},{""page_index"":2,""viewing_time"":966},{""page_index"":3,""viewing_time"":766}]","",""
"10410","","html-slider-response","4","28677","0.0-4.0","5fgclvkgpg1qdmj6ecfw","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"139398","","survey-text","5","168075","0.0-5.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","description","","","{""Q0"":""this includes your sexual your sexual and mental health issue as well. financial condition.""}"
"5115","","survey-likert","6","173190","0.0-6.0-0.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","urgent","","","{""Q0"":4}"
"3134","","survey-likert","7","176324","0.0-6.0-1.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","sympathy","","","{""Q0"":4}"
"16198","","survey-text","8","192522","0.0-7.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","past-donations","","","{""Q0"":""20""}"
"9739","","survey-multi-choice","9","202276","0.0-8.0-0.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"3613","","survey-multi-choice","10","205889","0.0-8.0-1.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10434","","survey-multi-choice","11","216338","0.0-9.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7682","","survey-text","12","224020","0.0-10.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","age","","","{""Q0"":""34""}"
"2801","","survey-text","13","226821","0.0-11.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","purpose","","","{""Q0"":""""}"
"1648","","survey-text","14","228469","0.0-12.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","feedback","","","{""Q0"":""""}"
"13880","debrief.html","external-html","15","243372","0.0-13.0","5fgclvkgpg1qdmj6ecfw","female","battle","","","","","",""
