"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12638","consent.html","external-html","0","12646","0.0-0.0","tvhgvk0l748bywk5v790","male","journey","","","","","",""
"2677","","image-button-response","1","15324","0.0-1.0","tvhgvk0l748bywk5v790","male","journey","check-1.png","1","check1","","",""
"3966","","image-button-response","2","19291","0.0-2.0","tvhgvk0l748bywk5v790","male","journey","check-2.png","2","check2","","",""
"59512","","instructions","3","78804","0.0-3.0","tvhgvk0l748bywk5v790","male","journey","","","","[{""page_index"":0,""viewing_time"":19687},{""page_index"":1,""viewing_time"":27865},{""page_index"":2,""viewing_time"":10736},{""page_index"":3,""viewing_time"":1224}]","",""
"30430","","html-slider-response","4","109235","0.0-4.0","tvhgvk0l748bywk5v790","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"48695","","survey-text","5","157931","0.0-5.0","tvhgvk0l748bywk5v790","male","journey","","","description","","","{""Q0"":""A great guy is suffering from terrible disease. I would like to donate money to help him.""}"
"9599","","survey-likert","6","167532","0.0-6.0-0.0","tvhgvk0l748bywk5v790","male","journey","","","sympathy","","","{""Q0"":4}"
"4910","","survey-likert","7","172444","0.0-6.0-1.0","tvhgvk0l748bywk5v790","male","journey","","","urgent","","","{""Q0"":4}"
"5687","","survey-text","8","178131","0.0-7.0","tvhgvk0l748bywk5v790","male","journey","","","past-donations","","","{""Q0"":""4""}"
"3302","","survey-multi-choice","9","181436","0.0-8.0-0.0","tvhgvk0l748bywk5v790","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3550","","survey-multi-choice","10","184988","0.0-8.0-1.0","tvhgvk0l748bywk5v790","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13476","","survey-multi-choice","11","198468","0.0-9.0","tvhgvk0l748bywk5v790","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"6270","","survey-text","12","204740","0.0-10.0","tvhgvk0l748bywk5v790","male","journey","","","age","","","{""Q0"":""35""}"
"25087","","survey-text","13","229828","0.0-11.0","tvhgvk0l748bywk5v790","male","journey","","","purpose","","","{""Q0"":""You are collecting information for donation.""}"
"2287","","survey-text","14","232115","0.0-12.0","tvhgvk0l748bywk5v790","male","journey","","","feedback","","","{""Q0"":""""}"
"39946","debrief.html","external-html","15","272380","0.0-13.0","tvhgvk0l748bywk5v790","male","journey","","","","","",""
