"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18028","consent.html","external-html","0","18114","0.0-0.0","7fthe8d68cw2rfsrrbwn","male","journey","","","","","",""
"3938","","image-button-response","1","22056","0.0-1.0","7fthe8d68cw2rfsrrbwn","male","journey","check-1.png","1","check1","","",""
"4926","","image-button-response","2","26983","0.0-2.0","7fthe8d68cw2rfsrrbwn","male","journey","check-2.png","2","check2","","",""
"43632","","instructions","3","70616","0.0-3.0","7fthe8d68cw2rfsrrbwn","male","journey","","","","[{""page_index"":0,""viewing_time"":8091},{""page_index"":1,""viewing_time"":26813},{""page_index"":2,""viewing_time"":7033},{""page_index"":3,""viewing_time"":1695}]","",""
"48452","","html-slider-response","4","119071","0.0-4.0","7fthe8d68cw2rfsrrbwn","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"64151","","survey-text","5","183223","0.0-5.0","7fthe8d68cw2rfsrrbwn","male","journey","","","description","","","{""Q0"":""He has been diagnosed with lymphoma, which is like a cancer.  He will need chemo which can cause him to become very ill.""}"
"10074","","survey-likert","6","193300","0.0-6.0-0.0","7fthe8d68cw2rfsrrbwn","male","journey","","","urgent","","","{""Q0"":5}"
"5383","","survey-likert","7","198685","0.0-6.0-1.0","7fthe8d68cw2rfsrrbwn","male","journey","","","sympathy","","","{""Q0"":6}"
"5290","","survey-text","8","203977","0.0-7.0","7fthe8d68cw2rfsrrbwn","male","journey","","","past-donations","","","{""Q0"":""1""}"
"3207","","survey-multi-choice","9","207187","0.0-8.0-0.0","7fthe8d68cw2rfsrrbwn","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3287","","survey-multi-choice","10","210476","0.0-8.0-1.0","7fthe8d68cw2rfsrrbwn","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12178","","survey-multi-choice","11","222669","0.0-9.0","7fthe8d68cw2rfsrrbwn","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4794","","survey-text","12","227466","0.0-10.0","7fthe8d68cw2rfsrrbwn","male","journey","","","age","","","{""Q0"":""55""}"
"35119","","survey-text","13","262587","0.0-11.0","7fthe8d68cw2rfsrrbwn","male","journey","","","purpose","","","{""Q0"":""How much we sympathize with others and are people willing to donate for a cause.""}"
"4516","","survey-text","14","267105","0.0-12.0","7fthe8d68cw2rfsrrbwn","male","journey","","","feedback","","","{""Q0"":""No""}"
"10010","debrief.html","external-html","15","277409","0.0-13.0","7fthe8d68cw2rfsrrbwn","male","journey","","","","","",""
