"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7883","consent.html","external-html","0","7895","0.0-0.0","ey9e56z7puncwdt8vvzc","male","battle","","","","","",""
"1958","","image-button-response","1","9856","0.0-1.0","ey9e56z7puncwdt8vvzc","male","battle","check-1.png","1","check1","","",""
"2613","","image-button-response","2","12470","0.0-2.0","ey9e56z7puncwdt8vvzc","male","battle","check-2.png","2","check2","","",""
"32305","","instructions","3","44775","0.0-3.0","ey9e56z7puncwdt8vvzc","male","battle","","","","[{""page_index"":0,""viewing_time"":4794},{""page_index"":1,""viewing_time"":20259},{""page_index"":2,""viewing_time"":6124},{""page_index"":3,""viewing_time"":1127}]","",""
"36041","","html-slider-response","4","80818","0.0-4.0","ey9e56z7puncwdt8vvzc","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"38659","","survey-text","5","119479","0.0-5.0","ey9e56z7puncwdt8vvzc","male","battle","","","description","","","{""Q0"":""Jason has been battling cancer for few months at this point. He suffers a lot of terrible symptoms and deserves to win this long battle.""}"
"3832","","survey-likert","6","123312","0.0-6.0-0.0","ey9e56z7puncwdt8vvzc","male","battle","","","urgent","","","{""Q0"":4}"
"2345","","survey-likert","7","125659","0.0-6.0-1.0","ey9e56z7puncwdt8vvzc","male","battle","","","sympathy","","","{""Q0"":4}"
"2652","","survey-text","8","128312","0.0-7.0","ey9e56z7puncwdt8vvzc","male","battle","","","past-donations","","","{""Q0"":""0""}"
"1689","","survey-multi-choice","9","130003","0.0-8.0-0.0","ey9e56z7puncwdt8vvzc","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3482","","survey-multi-choice","10","133487","0.0-8.0-1.0","ey9e56z7puncwdt8vvzc","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7966","","survey-multi-choice","11","141458","0.0-9.0","ey9e56z7puncwdt8vvzc","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2436","","survey-text","12","143895","0.0-10.0","ey9e56z7puncwdt8vvzc","male","battle","","","age","","","{""Q0"":""18""}"
"4475","","survey-text","13","148371","0.0-11.0","ey9e56z7puncwdt8vvzc","male","battle","","","purpose","","","{""Q0"":""""}"
"1264","","survey-text","14","149636","0.0-12.0","ey9e56z7puncwdt8vvzc","male","battle","","","feedback","","","{""Q0"":""""}"
"5802","debrief.html","external-html","15","155681","0.0-13.0","ey9e56z7puncwdt8vvzc","male","battle","","","","","",""
