"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"60513","consent.html","external-html","0","60621","0.0-0.0","5mq50v9ee27soeurvnsk","female","battle","","","","","",""
"2494","","image-button-response","1","63119","0.0-1.0","5mq50v9ee27soeurvnsk","female","battle","check-1.png","1","check1","","",""
"4719","","image-button-response","2","67841","0.0-2.0","5mq50v9ee27soeurvnsk","female","battle","check-2.png","2","check2","","",""
"50591","","instructions","3","118433","0.0-3.0","5mq50v9ee27soeurvnsk","female","battle","","","","[{""page_index"":0,""viewing_time"":15155},{""page_index"":1,""viewing_time"":22793},{""page_index"":2,""viewing_time"":10317},{""page_index"":3,""viewing_time"":2325}]","",""
"45714","","html-slider-response","4","164149","0.0-4.0","5mq50v9ee27soeurvnsk","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"64164","","survey-text","5","228315","0.0-5.0","5mq50v9ee27soeurvnsk","female","battle","","","description","","","{""Q0"":""Jennifer is battling lymphoma. Jennifer needs donations for her treatment.""}"
"7241","","survey-likert","6","235559","0.0-6.0-0.0","5mq50v9ee27soeurvnsk","female","battle","","","urgent","","","{""Q0"":6}"
"4118","","survey-likert","7","239680","0.0-6.0-1.0","5mq50v9ee27soeurvnsk","female","battle","","","sympathy","","","{""Q0"":6}"
"4135","","survey-text","8","243817","0.0-7.0","5mq50v9ee27soeurvnsk","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3743","","survey-multi-choice","9","247564","0.0-8.0-0.0","5mq50v9ee27soeurvnsk","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2809","","survey-multi-choice","10","250377","0.0-8.0-1.0","5mq50v9ee27soeurvnsk","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"18530","","survey-multi-choice","11","268920","0.0-9.0","5mq50v9ee27soeurvnsk","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4238","","survey-text","12","273160","0.0-10.0","5mq50v9ee27soeurvnsk","female","battle","","","age","","","{""Q0"":""31""}"
"4422","","survey-text","13","277584","0.0-11.0","5mq50v9ee27soeurvnsk","female","battle","","","purpose","","","{""Q0"":""""}"
"2385","","survey-text","14","279971","0.0-12.0","5mq50v9ee27soeurvnsk","female","battle","","","feedback","","","{""Q0"":""""}"
"12036","debrief.html","external-html","15","292149","0.0-13.0","5mq50v9ee27soeurvnsk","female","battle","","","","","",""
