"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6636","consent.html","external-html","0","6884","0.0-0.0","s0zk01ha32f6nq3h4kd7","male","battle","","","","","",""
"8212","","image-button-response","1","15106","0.0-1.0","s0zk01ha32f6nq3h4kd7","male","battle","check-1.png","0","check1","","",""
"6945","","image-button-response","2","22057","0.0-2.0","s0zk01ha32f6nq3h4kd7","male","battle","check-2.png","2","check2","","",""
"6765","","instructions","3","28826","0.0-3.0","s0zk01ha32f6nq3h4kd7","male","battle","","","","[{""page_index"":0,""viewing_time"":2303},{""page_index"":1,""viewing_time"":1511},{""page_index"":2,""viewing_time"":1361},{""page_index"":3,""viewing_time"":1588}]","",""
"28558","","html-slider-response","4","57389","0.0-4.0","s0zk01ha32f6nq3h4kd7","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","35",""
"43345","","survey-text","5","100739","0.0-5.0","s0zk01ha32f6nq3h4kd7","male","battle","","","description","","","{""Q0"":""it is various consept""}"
"3454","","survey-likert","6","104199","0.0-6.0-0.0","s0zk01ha32f6nq3h4kd7","male","battle","","","urgent","","","{""Q0"":4}"
"6197","","survey-likert","7","110400","0.0-6.0-1.0","s0zk01ha32f6nq3h4kd7","male","battle","","","sympathy","","","{""Q0"":4}"
"4915","","survey-text","8","115319","0.0-7.0","s0zk01ha32f6nq3h4kd7","male","battle","","","past-donations","","","{""Q0"":""5""}"
"6847","","survey-multi-choice","9","122174","0.0-8.0-0.0","s0zk01ha32f6nq3h4kd7","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3509","","survey-multi-choice","10","125688","0.0-8.0-1.0","s0zk01ha32f6nq3h4kd7","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"17722","","survey-multi-choice","11","143440","0.0-9.0","s0zk01ha32f6nq3h4kd7","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5941","","survey-text","12","149390","0.0-10.0","s0zk01ha32f6nq3h4kd7","male","battle","","","age","","","{""Q0"":""25""}"
"3447","","survey-text","13","152840","0.0-11.0","s0zk01ha32f6nq3h4kd7","male","battle","","","purpose","","","{""Q0"":""""}"
"2067","","survey-text","14","154909","0.0-12.0","s0zk01ha32f6nq3h4kd7","male","battle","","","feedback","","","{""Q0"":""""}"
"5552","debrief.html","external-html","15","161261","0.0-13.0","s0zk01ha32f6nq3h4kd7","male","battle","","","","","",""
