"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2799","consent.html","external-html","0","2903","0.0-0.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","","","",""
"2737","","image-button-response","1","5644","0.0-1.0","p2f5j45c5tgw0gsgjpw1","male","journey","check-1.png","1","check1","","",""
"2646","","image-button-response","2","8291","0.0-2.0","p2f5j45c5tgw0gsgjpw1","male","journey","check-2.png","2","check2","","",""
"16540","","instructions","3","24831","0.0-3.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","","[{""page_index"":0,""viewing_time"":7185},{""page_index"":1,""viewing_time"":5440},{""page_index"":2,""viewing_time"":2721},{""page_index"":3,""viewing_time"":1193}]","",""
"48011","","html-slider-response","4","72844","0.0-4.0","p2f5j45c5tgw0gsgjpw1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"15173","","survey-text","5","88018","0.0-5.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","description","","","{""Q0"":""He is sick and going through a lot of expensive treatments.""}"
"7671","","survey-likert","6","95691","0.0-6.0-0.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","urgent","","","{""Q0"":4}"
"6287","","survey-likert","7","101980","0.0-6.0-1.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","sympathy","","","{""Q0"":4}"
"3799","","survey-text","8","105780","0.0-7.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2487","","survey-multi-choice","9","108269","0.0-8.0-0.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2422","","survey-multi-choice","10","110693","0.0-8.0-1.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9275","","survey-multi-choice","11","119975","0.0-9.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3446","","survey-text","12","123422","0.0-10.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","age","","","{""Q0"":""30""}"
"21502","","survey-text","13","144926","0.0-11.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","purpose","","","{""Q0"":""To see if the message is clear and invokes an emotional response to donate.""}"
"4352","","survey-text","14","149278","0.0-12.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","feedback","","","{""Q0"":""no""}"
"2579","debrief.html","external-html","15","152129","0.0-13.0","p2f5j45c5tgw0gsgjpw1","male","journey","","","","","",""
