"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"91321","consent.html","external-html","0","91552","0.0-0.0","3xndph37otkhwz5fopk4","female","literal","","","","","",""
"5152","","image-button-response","1","96709","0.0-1.0","3xndph37otkhwz5fopk4","female","literal","check-1.png","1","check1","","",""
"8586","","image-button-response","2","105298","0.0-2.0","3xndph37otkhwz5fopk4","female","literal","check-2.png","2","check2","","",""
"41001","","instructions","3","146301","0.0-3.0","3xndph37otkhwz5fopk4","female","literal","","","","[{""page_index"":0,""viewing_time"":21803},{""page_index"":1,""viewing_time"":13371},{""page_index"":2,""viewing_time"":4363},{""page_index"":3,""viewing_time"":1463}]","",""
"11567","","html-slider-response","4","157872","0.0-4.0","3xndph37otkhwz5fopk4","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","38",""
"229092","","survey-text","5","386966","0.0-5.0","3xndph37otkhwz5fopk4","female","literal","","","description","","","{""Q0"":""THE BEST FRIEND JENNIFER GOT DIAGNOSED WITH LYMPHOMA. HE IS REALLY WELL AND GOOD HEARTED PERSONS.\nI AM REALLY SAD ABOUT JENNIFER'S IN THIS SITUATION.I SPEND ALL THE LOTS OF MONET TO RECOVER JENNIFER AND ALL OTHER PERSONS ANYONE WILLING TO PAY MONEY FOR JENNIFER SURGERY PLEASE HELP  AND TAKE JENNIFER NORMAL.""}"
"6261","","survey-likert","6","393231","0.0-6.0-0.0","3xndph37otkhwz5fopk4","female","literal","","","urgent","","","{""Q0"":6}"
"3541","","survey-likert","7","396773","0.0-6.0-1.0","3xndph37otkhwz5fopk4","female","literal","","","sympathy","","","{""Q0"":5}"
"4582","","survey-text","8","401358","0.0-7.0","3xndph37otkhwz5fopk4","female","literal","","","past-donations","","","{""Q0"":""3""}"
"3820","","survey-multi-choice","9","405183","0.0-8.0-0.0","3xndph37otkhwz5fopk4","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2479","","survey-multi-choice","10","407668","0.0-8.0-1.0","3xndph37otkhwz5fopk4","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7597","","survey-multi-choice","11","415285","0.0-9.0","3xndph37otkhwz5fopk4","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3397","","survey-text","12","418685","0.0-10.0","3xndph37otkhwz5fopk4","female","literal","","","age","","","{""Q0"":""25""}"
"11589","","survey-text","13","430276","0.0-11.0","3xndph37otkhwz5fopk4","female","literal","","","purpose","","","{""Q0"":""DONATION""}"
"4568","","survey-text","14","434846","0.0-12.0","3xndph37otkhwz5fopk4","female","literal","","","feedback","","","{""Q0"":""GREAT""}"
"6341","debrief.html","external-html","15","441907","0.0-13.0","3xndph37otkhwz5fopk4","female","literal","","","","","",""
