"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29314","consent.html","external-html","0","29354","0.0-0.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","","","",""
"4067","","image-button-response","1","33430","0.0-1.0","2jqcdc4q0q91ut1xnfsz","female","battle","check-1.png","1","check1","","",""
"5436","","image-button-response","2","38870","0.0-2.0","2jqcdc4q0q91ut1xnfsz","female","battle","check-2.png","2","check2","","",""
"121510","","instructions","3","160381","0.0-3.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","","[{""page_index"":0,""viewing_time"":7554},{""page_index"":1,""viewing_time"":22019},{""page_index"":2,""viewing_time"":91001},{""page_index"":3,""viewing_time"":935}]","",""
"76305","","html-slider-response","4","236691","0.0-4.0","2jqcdc4q0q91ut1xnfsz","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"102115","","survey-text","5","338810","0.0-5.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and is very sick. She will have to undergo expensive chemo. ""}"
"3932","","survey-likert","6","342745","0.0-6.0-0.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","sympathy","","","{""Q0"":6}"
"2398","","survey-likert","7","345147","0.0-6.0-1.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","urgent","","","{""Q0"":6}"
"4578","","survey-text","8","349728","0.0-7.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4950","","survey-multi-choice","9","354685","0.0-8.0-0.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2568","","survey-multi-choice","10","357259","0.0-8.0-1.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"9118","","survey-multi-choice","11","366405","0.0-9.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3671","","survey-text","12","370080","0.0-10.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","age","","","{""Q0"":""32""}"
"2317","","survey-text","13","372400","0.0-11.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","purpose","","","{""Q0"":""""}"
"1964","","survey-text","14","374367","0.0-12.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","feedback","","","{""Q0"":""""}"
"9789","debrief.html","external-html","15","384544","0.0-13.0","2jqcdc4q0q91ut1xnfsz","female","battle","","","","","",""
